trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6428319-60_R_99_6001_13:40-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73933,43.714046478271484,7.220454216003418,177,1120,1757418320
6428443-61_A_50_6103_13:50-PROJET2025-61-Semaine-24,61,TCA73931,43.67738723754883,7.228553771972656,17,412,1757418320
6355789-18_R_99_1802_13:10-SETP2025-18-Semaine-39,18,RLA362,43.72301483154297,7.288525104522705,97,1513,1757418320
6252440-11_R_97_1105_13:37-SETP2025-11-Semaine-37,11,RLA356,43.69638442993164,7.251654624938965,87,450,1757418320
6253000-14_R_99_1405_13:38-SETP2025-14-L-Ma-J-V-38,14,RLA486,43.714927673339844,7.282924175262451,335,556,1757418320
6018954-55_A_48_5502_11:00-PROJET2025-55-Semaine-08,55,TCA73967,43.686073303222656,7.149539947509766,245,5069,1757418320
6369832-49_R_95_4901_08:10-PROJET2025-49-Semaine-08,chouette:Line:07759d26-564a-4043-bd2d-d1e0c98d686c:LOC,TCA109005,43.6857795715332,7.149506092071533,282,4112,1757418320
6365947-20_A_50_2001_13:23-SETP2025-20-Semaine-42,20,RLA330,43.678253173828125,7.18873929977417,10,5245,1757418320
6429216-15_R_99_1501_13:31-SETP2025-15-Semaine-11,15,RLA334,43.70420455932617,7.321871757507324,318,8160,1757418320
4669774-62_A_48_6206_13:20-RESEAU2023-62-Semaine-17,62,TCA108188,43.76384353637695,7.22232723236084,18,6021,1757418320
6369756-42_R_95_4201_13:42-PROJET2025-42-Semaine-83,42,TCA108190,43.67466354370117,7.190934658050537,180,5118,1757418320
6446558-05_A_99_0503_13:22-SETP2025-05-L-Ma-J-V-38,05,RLA378,43.72461700439453,7.275373935699463,334,201,1757418320
6261679-73_A_1_7302_12:18-PROJET2025-73-Semaine-16,73,PDV83,43.804080963134766,7.193310737609863,339,21263,1757418320
6366012-20_A_50_2006_13:49-SETP2025-20-Semaine-42,20,RLA332,43.66911315917969,7.2103400230407715,339,2962,1757418320
6102459-63_R_98_6304_13:40-PROJET2025-63-Semaine-72-1101100,63,TCA73940,43.732086181640625,7.255414009094238,95,1206,1757418320
5673254-NVN1_A_48_NVN102_13:45-PROJET2024-NVence1-Semaine-15,NVN1,TCA108187,43.701263427734375,7.131862163543701,47,3076,1757418320
4603451-83_A_47_8301_13:50-RESEAU2023-83-Semaine-03,83,SUM1748,43.72864532470703,7.382203102111816,107,8167,1757389837
6416294-51_R_99_5101_12:11-PROJET2025-51-Semaine-10,51,TCA105028,43.67680740356445,7.228175640106201,29,2832,1757413791
6409586-57_A_50_5712_13:15-SETP2025-57-Semaine-06,57,RLA621,43.703941345214844,7.2561163902282715,353,1016,1757418320
6327216-17_R_99_1702_13:49-SETP2025-17-L-Ma-J-V-35,17,RLA162,43.6909065246582,7.194570064544678,355,2816,1757418320
6409613-57_R_99_5706_13:10-SETP2025-57-Semaine-06,57,RLA622,43.69978713989258,7.274289131164551,44,1381,1757418320
6416295-51_R_98_5101_13:24-PROJET2025-51-Semaine-10,51,TCA115117,43.688621520996094,7.22609281539917,122,1219,1757418320
6414284-07_R_97_0703_13:47-SETP2025-07-L-Ma-J-V-41,07,RLA451,43.699031829833984,7.285038471221924,9,701,1757418320
5838880-22_R_95_2202_12:15-PROJET2025-22-Semaine-20,22,PDV110805,43.67749786376953,7.200900077819824,162,2852,1757415257
6414283-07_R_97_0705_13:39-SETP2025-07-L-Ma-J-V-41,07,RLA438,43.70463180541992,7.290600776672363,22,118,1757418320
6409614-57_R_99_5711_13:25-SETP2025-57-Semaine-06,57,RLA615,43.71481704711914,7.254092693328857,163,479,1757418320
6424136-16_R_96_1601_13:39-SETP2025-16-Semaine-35,16,RLA157,43.721317291259766,7.268293380737305,44,1021,1757418320
6365972-20_R_99_2002_13:24-SETP2025-20-Semaine-42,20,RLA335,43.65981674194336,7.193236351013184,274,5054,1757418320
6413108-38_A_50_3803_13:38-SETP2025-38-Semaine-41,38,RLA14,43.698368072509766,7.263401985168457,77,857,1757418320
6253070-14_R_99_1402_13:28-SETP2025-14-L-Ma-J-V-38,14,RLA481,43.738525390625,7.309749126434326,26,7175,1757418320
6424137-16_R_97_1602_13:46-SETP2025-16-Semaine-35,16,RLA160,43.73287582397461,7.244163513183594,5,260,1757418320
6428434-61_R_99_6105_13:20-PROJET2025-61-Semaine-24,61,TCA108189,43.685176849365234,7.214389801025391,134,352,1757418320
6429323-15_R_99_1505_13:19-SETP2025-15-Semaine-11,15,RLA318,43.698753356933594,7.284334659576416,278,463,1757418320
6368867-09_R_99_0908_13:25-PROJET2025-09-Semaine-35,09,TCA109468,43.66411209106445,7.150381565093994,200,4001,1757418320
6416280-51_A_49_5104_11:19-PROJET2025-51-Semaine-10,51,TCA73914,43.67695999145508,7.228224277496338,7,2832,1757409139
5909229-NVN3_A_90_NVN301_13:25-PROJET2025-NVence3-Semaine-12,NVN3,TCA106701,43.72134780883789,7.117161273956299,91,3261,1757418320
6416434-33_A_50_3305_13:12-SETP2025-33-L-Ma-J-V-36,33,RLA174,43.6929931640625,7.299589157104492,188,949,1757418320
6252944-14_A_50_1406_13:28-SETP2025-14-L-Ma-J-V-38,14,RLA485,43.718196868896484,7.284858703613281,192,1,1757418320
6252953-14_R_99_1403_13:49-SETP2025-14-L-Ma-J-V-38,14,RLA488,43.70869827270508,7.286172389984131,307,2688,1757418320
6420001-35_R_99_3503_13:06-SETP2025-35-Semaine-35,35,RLA131,43.71096420288086,7.282453536987305,98,468,1757418320
6410626-64_A_50_6401_13:45-SETP2025-64-Semaine-37,64,RLA102,43.706790924072266,7.26760721206665,245,1125,1757418320
6424099-16_A_50_1604_13:44-SETP2025-16-Semaine-35,16,RLA125,43.72014236450195,7.274765968322754,74,44,1757418320
6414254-07_A_49_0707_13:14-SETP2025-07-L-Ma-J-V-41,07,RLA448,43.7069206237793,7.2922258377075195,206,117,1757418320
6102498-63_A_48_6301_13:50-PROJET2025-63-Semaine-72-1101100,63,TCA73942,43.7115364074707,7.260992050170898,174,1422,1757418320
6429273-15_A_50_1503_13:30-SETP2025-15-Semaine-11,15,RLA326,43.691566467285156,7.294874668121338,142,886,1757418320
6409589-57_A_50_5714_14:00-SETP2025-57-Semaine-06,57,RLA614,43.70539093017578,7.289850234985352,291,1150,1757418320
5838849-22_A_45_2203_11:00-PROJET2025-22-Semaine-20,22,PDV86,43.77867889404297,7.187405109405518,289,21257,1757410584
6428290-60_A_50_6002_13:30-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73925,43.70314025878906,7.228357315063477,302,565,1757418320
4350569-40_R_99_4001_13:40-RESEAU2023-40-Semaine-04,40,TCA115611,43.72405242919922,7.275716781616211,339,201,1757418320
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,17,RLA159,43.677093505859375,7.228308200836182,22,2712,1757418320
5673239-NVN1_R_98_NVN101_13:45-PROJET2024-NVence1-Semaine-15,NVN1,TCA108186,43.71281051635742,7.089566230773926,346,3013,1757418320
5838874-22_A_45_2206_13:30-PROJET2025-22-Semaine-20,22,PDV110809,43.71342086791992,7.183176517486572,353,21736,1757418320
6140123-41_A_6_4102_13:18-PROJET2025-41-Semaine-05,41,TCA73076,43.67693328857422,7.15859842300415,307,4302,1757418320
6077790-58_A_50_5801_13:38-PROJET2025-58-Semaine-06,58,TCA106087,43.66587829589844,7.184892177581787,348,5098,1757418320
6420004-35_R_99_3502_13:39-SETP2025-35-Semaine-35,35,RLA124,43.73410415649414,7.259093761444092,340,1280,1757418320
6369695-30_A_50_3003_13:42-SETP2025-30-Semaine-32,30,RLA136,43.70774459838867,7.28684663772583,226,314,1757418320
6411416-70_R_99_7001_13:30-SETP2025-70-Semaine-35,70,RLA325,43.707698822021484,7.251724720001221,21,306,1757418320
5408570-82_A_50_8201_14:05-PROJET2024-82-Semaine-93,82,SUM1822,43.70872116088867,7.286360263824463,307,2688,1757417524
6413133-38_R_99_3805_13:53-SETP2025-38-Semaine-41,38,RLA44,43.70136260986328,7.274779319763184,323,2977,1757418320
6416470-33_R_99_3304_13:36-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.6993408203125,7.293855667114258,2,1097,1757418320
6472685-50_A_50_5003_13:36-PROJET2025-50-Semaine-08,50,TCA106793,43.68482208251953,7.227389335632324,154,473,1757418320
6403260-36_R_99_3604_13:36-SETP2025-36-Semaine-33,36,RLA15,43.72743225097656,7.259827136993408,179,1373,1757418320
