trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6253069-14_R_99_1405_12:26-SETP2025-14-L-Ma-J-V-38,14,RLA486,43.70867919921875,7.286208629608154,307,2688,1757413406
6018954-55_A_48_5502_11:00-PROJET2025-55-Semaine-08,55,TCA73967,43.658607482910156,7.194649696350098,88,5054,1757413406
6369832-49_R_95_4901_08:10-PROJET2025-49-Semaine-08,chouette:Line:07759d26-564a-4043-bd2d-d1e0c98d686c:LOC,TCA109005,43.6857795715332,7.149506092071533,282,4112,1757413406
6365945-20_A_50_2001_12:06-SETP2025-20-Semaine-42,20,RLA330,43.666446685791016,7.196117401123047,11,5251,1757413406
6429274-15_R_99_1501_11:55-SETP2025-15-Semaine-11,15,RLA334,43.69670104980469,7.290887832641602,271,498,1757413406
4669776-62_A_48_6203_12:40-RESEAU2023-62-Semaine-17,62,TCA108188,43.69184112548828,7.244548797607422,155,2828,1757413406
6369753-42_R_95_4201_12:00-PROJET2025-42-Semaine-83,42,TCA108190,43.672115325927734,7.162766933441162,321,4024,1757413406
5203689-68_R_99_6801_08:54-PROJET2024-68-Semaine-15,68,PDV9,43.80405044555664,7.193681716918945,148,21268,1757404329
6446511-05_A_99_0503_12:14-SETP2025-05-L-Ma-J-V-38,05,RLA378,43.70307922363281,7.277205467224121,27,1031,1757413406
6261659-73_R_95_7302_11:30-PROJET2025-73-Semaine-16,73,PDV83,43.764198303222656,7.194414138793945,71,21641,1757413406
6102454-63_R_98_6304_12:00-PROJET2025-63-Semaine-72-1101100,63,TCA73940,43.722415924072266,7.239933490753174,8,1191,1757413406
5673237-NVN1_R_98_NVN102_12:15-PROJET2024-NVence1-Semaine-15,NVN1,TCA108187,43.72174835205078,7.108903408050537,136,3239,1757413406
4603451-83_A_47_8301_13:50-RESEAU2023-83-Semaine-03,83,SUM1748,43.72864532470703,7.382203102111816,107,8167,1757389837
6416294-51_R_99_5101_12:11-PROJET2025-51-Semaine-10,51,TCA105028,43.67680740356445,7.228175640106201,29,2832,1757413406
6409609-57_R_99_5712_12:10-SETP2025-57-Semaine-06,57,RLA621,43.719783782958984,7.25170373916626,144,326,1757413406
6327124-17_A_50_1702_11:54-SETP2025-17-L-Ma-J-V-35,17,RLA162,43.689208984375,7.201858997344971,342,487,1757413406
6409581-57_A_50_5706_12:00-SETP2025-57-Semaine-06,57,RLA622,43.698486328125,7.274353504180908,253,2656,1757413406
6253039-14_R_99_1408_09:31-SETP2025-14-L-Ma-J-V-38,14,RLA484,43.749324798583984,7.317437648773193,344,2688,1757401854
6414273-07_R_97_0703_12:13-SETP2025-07-L-Ma-J-V-41,07,RLA451,43.70826721191406,7.292786598205566,341,1457,1757413406
5838880-22_R_95_2202_12:15-PROJET2025-22-Semaine-20,22,PDV110805,43.767662048339844,7.198386192321777,73,21209,1757413406
6414272-07_R_97_0705_12:03-SETP2025-07-L-Ma-J-V-41,07,RLA438,43.714691162109375,7.285565376281738,251,556,1757413406
6409582-57_A_50_5711_12:15-SETP2025-57-Semaine-06,57,RLA615,43.70127487182617,7.278797626495361,304,873,1757413406
5097934-69_R_90_6901_09:15-PROJET2023-69-Semaine-15,69,PDV48,43.76655578613281,7.201985836029053,78,21735,1757405651
6365932-20_R_99_2002_12:05-SETP2025-20-Semaine-42,20,RLA335,43.65878677368164,7.192875385284424,171,5020,1757413406
6413135-38_A_50_3803_12:29-SETP2025-38-Semaine-41,38,RLA14,43.698211669921875,7.249144554138184,33,1138,1757413406
6252964-14_R_99_1402_12:15-SETP2025-14-L-Ma-J-V-38,14,RLA481,43.71589660644531,7.282611846923828,357,2,1757413406
6424096-16_A_50_1602_12:16-SETP2025-16-Semaine-35,16,RLA160,43.71586227416992,7.26285457611084,282,1344,1757413406
6428435-61_A_50_6105_12:30-PROJET2025-61-Semaine-24,61,TCA108189,43.67744445800781,7.228496074676514,8,412,1757413406
6429235-15_A_50_1505_12:30-SETP2025-15-Semaine-11,15,RLA318,43.7004508972168,7.276860237121582,296,2581,1757413406
6416280-51_A_49_5104_11:19-PROJET2025-51-Semaine-10,51,TCA73914,43.67695999145508,7.228224277496338,7,2832,1757409139
5909227-NVN3_A_90_NVN301_12:15-PROJET2025-NVence3-Semaine-12,NVN3,TCA106701,43.73639678955078,7.1311564445495605,70,3015,1757413406
6416490-33_R_99_3305_12:24-SETP2025-33-L-Ma-J-V-36,33,RLA174,43.691890716552734,7.300375938415527,149,949,1757413406
6253020-14_A_50_1406_12:15-SETP2025-14-L-Ma-J-V-38,14,RLA485,43.7376708984375,7.309062957763672,210,7043,1757413406
6252988-14_A_50_1403_12:04-SETP2025-14-L-Ma-J-V-38,14,RLA488,43.72515869140625,7.2885613441467285,130,25,1757413406
6419989-35_A_50_3503_11:59-SETP2025-35-Semaine-35,35,RLA131,43.729679107666016,7.276510238647461,334,206,1757413406
6410629-64_A_50_6401_12:15-SETP2025-64-Semaine-37,64,RLA102,43.70170211791992,7.256458759307861,242,1296,1757413406
6424133-16_R_97_1604_12:18-SETP2025-16-Semaine-35,16,RLA125,43.72527313232422,7.25213623046875,94,707,1757413406
6414276-07_R_97_0707_12:39-SETP2025-07-L-Ma-J-V-41,07,RLA448,43.69889831542969,7.285152912139893,7,701,1757413406
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,63,TCA73942,43.71347427368164,7.249284267425537,200,364,1757413406
6429258-15_A_50_1503_11:52-SETP2025-15-Semaine-11,15,RLA326,43.706382751464844,7.331465244293213,284,8172,1757413406
6409580-57_A_50_5714_11:45-SETP2025-57-Semaine-06,57,RLA614,43.703956604003906,7.256179332733154,1,1016,1757413406
5838849-22_A_45_2203_11:00-PROJET2025-22-Semaine-20,22,PDV86,43.77867889404297,7.187405109405518,289,21257,1757410584
6428288-60_A_50_6002_12:30-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73925,43.692352294921875,7.24412727355957,161,2997,1757413406
4350583-40_A_50_4001_12:23-RESEAU2023-40-Semaine-04,40,TCA115611,43.72269821166992,7.2862772941589355,13,276,1757413406
6327189-17_R_99_1705_11:53-SETP2025-17-L-Ma-J-V-35,17,RLA159,43.68052673339844,7.230623245239258,180,183,1757413406
5673215-NVN1_A_48_NVN101_12:15-PROJET2024-NVence1-Semaine-15,NVN1,TCA108186,43.72236633300781,7.11496114730835,205,3005,1757413406
5838871-22_A_45_2206_12:00-PROJET2025-22-Semaine-20,22,PDV110809,43.70869064331055,7.184122562408447,352,21736,1757413406
6140111-41_A_5_4102_12:15-PROJET2025-41-Semaine-05,41,TCA73076,43.658687591552734,7.150832176208496,177,4095,1757413406
6077788-58_A_50_5801_12:15-PROJET2025-58-Semaine-06,58,TCA106087,43.666404724121094,7.1871771812438965,220,5028,1757413406
6419993-35_A_50_3502_12:32-SETP2025-35-Semaine-35,35,RLA124,43.708534240722656,7.286272048950195,309,2686,1757413406
6369689-30_R_99_3003_12:02-SETP2025-30-Semaine-32,30,RLA136,43.701995849609375,7.293222904205322,221,1284,1757413406
6411414-70_R_99_7001_12:30-SETP2025-70-Semaine-35,70,RLA325,43.707210540771484,7.269278526306152,328,1124,1757413406
5408552-82_A_50_8201_11:55-PROJET2024-82-Semaine-93,82,SUM1822,43.71324920654297,7.3287177085876465,61,8153,1757413406
6413097-38_A_50_3805_12:06-SETP2025-38-Semaine-41,38,RLA44,43.6985969543457,7.270188331604004,155,1179,1757413406
6416466-33_R_99_3304_12:06-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.69855880737305,7.286021709442139,279,700,1757413406
6472683-50_A_50_5003_12:24-PROJET2025-50-Semaine-08,50,TCA106793,43.67679214477539,7.228149890899658,26,2832,1757413406
6253041-14_R_99_1404_12:05-SETP2025-14-L-Ma-J-V-38,14,RLA487,43.73054504394531,7.285696983337402,80,569,1757413406
6403268-36_A_49_3604_12:03-SETP2025-36-Semaine-33,36,RLA15,43.72772979736328,7.248094081878662,315,665,1757413406
6140088-41_R_99_4101_12:15-PROJET2025-41-Semaine-05,41,TCA108185,43.65711212158203,7.164729595184326,146,4057,1757413406
5838468-52_A_6_5201_12:00-PROJET2025-52-Semaine-20,52,TCA115115,43.7648811340332,7.22153377532959,330,6213,1757413406
6327125-17_A_50_1703_12:20-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.68157958984375,7.2312846183776855,333,746,1757413406
5925319-54_A_50_5402_12:29-PROJET2025-54-Semaine-17,54,TCA106736,43.669044494628906,7.210272789001465,238,2969,1757413354
6462521-31_A_47_3102_12:15-PROJET2025-31-Semaine-08,31,TCA117298,43.708370208740234,7.230619430541992,321,958,1757413406
6414275-07_R_97_0701_12:31-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.69887924194336,7.2850022315979,359,701,1757413406
6402528-32_R_97_3201_12:17-SETP2025-32-Semaine-34,32,RLA341,43.67757797241211,7.224359035491943,84,1525,1757413406
4669763-62_R_99_6201_09:30-RESEAU2023-62-Semaine-17,62,TCA73930,43.69260787963867,7.244257926940918,167,2828,1757405140
6446540-05_A_98_0506_12:23-SETP2025-05-L-Ma-J-V-38,05,RLA357,43.700653076171875,7.2690253257751465,152,1434,1757413406
4515181-80_A_49_8001_12:04-RESEAU2023-80-Semaine-94,80,SUM1754,43.7025260925293,7.307398319244385,257,8080,1757413406
6272265-91_R_99_9102_08:30-PROJET2025-91-Semaine-28,91,TRA233016,43.692317962646484,7.19929313659668,220,2835,1757406821
6420105-85_A_47_8501_12:15-PROJET2025-85-Semaine-06-1101100,85,SUM1829,43.735652923583984,7.312403678894043,114,7117,1757413406
6416000-21_A_50_2101_12:14-SETP2025-21-Semaine-40,21,RLA343,43.662986755371094,7.195566177368164,61,5250,1757413406
6446542-05_A_98_0504_12:05-SETP2025-05-L-Ma-J-V-38,05,RLA372,43.71884536743164,7.272743225097656,39,1355,1757413406
6218548-84_R_99_8401_12:01-PROJET2025-84-Semaine-04,84,SUM1752,43.71128463745117,7.306032657623291,29,8134,1757413406
6369688-30_A_50_3002_12:14-SETP2025-30-Semaine-32,30,RLA105,43.70010757446289,7.295167922973633,187,430,1757413406
6412124-37_A_50_3702_12:09-SETP2025-37-Semaine-37,37,RLA18,43.710426330566406,7.272773265838623,6,1421,1757413406
6420110-85_R_94_8501_11:15-PROJET2025-85-Semaine-06-1101100,85,SUM1746,43.735721588134766,7.316585063934326,227,7312,1757409783
4759144-47_R_99_4701_09:49-PROJET2023-47-Semaine-10,47,TCA106086,43.738189697265625,7.130664825439453,195,3246,1757413406
6409610-57_R_99_5703_12:25-SETP2025-57-Semaine-06,57,RLA625,43.7299690246582,7.24823522567749,41,2826,1757413406
6252943-14_A_50_1407_12:25-SETP2025-14-L-Ma-J-V-38,14,RLA483,43.74844741821289,7.320839881896973,149,7233,1757413406
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,50,TCA115515,43.67654037475586,7.199762344360352,321,2853,1757408932
6429298-15_A_50_1508_12:05-SETP2025-15-Semaine-11,15,RLA312,43.68782043457031,7.296940326690674,107,511,1757413406
6252477-11_A_50_1103_11:48-SETP2025-11-Semaine-37,11,RLA375,43.696102142333984,7.25173282623291,35,60,1757413406
6257311-59_A_45_5905_12:02-PROJET2025-59-Semaine-26,59,PDV106,43.74895095825195,7.189977169036865,38,902,1757413406
6102455-63_R_98_6305_12:20-PROJET2025-63-Semaine-72-1101100,63,TCA73939,43.73212432861328,7.254857540130615,121,1206,1757413406
6462520-31_R_97_3101_12:15-PROJET2025-31-Semaine-08,31,TCA74036,43.70847702026367,7.230428695678711,153,1626,1757413406
6252478-11_A_49_1107_11:58-SETP2025-11-Semaine-37,11,RLA366,43.70429992675781,7.256204605102539,182,1298,1757413406
5203696-68_R_99_6803_11:10-PROJET2024-68-Semaine-15,68,PDV46,43.77018356323242,7.195860385894775,17,21234,1757413406
6252431-11_R_98_1108_11:49-SETP2025-11-Semaine-37,11,RLA359,43.732479095458984,7.269735336303711,272,109,1757413406
6416365-51_R_98_5105_11:17-PROJET2025-51-Semaine-10,51,TCA115514,43.68148422241211,7.230991840362549,112,183,1757412101
6355785-18_R_99_1801_11:59-SETP2025-18-Semaine-39,18,RLA361,43.722991943359375,7.282024383544922,359,2694,1757413406
6368826-09_A_49_0903_12:00-PROJET2025-09-Semaine-35,09,TCA107747,43.66046142578125,7.175559997558594,83,4106,1757413406
6429317-15_A_50_1504_12:18-SETP2025-15-Semaine-11,15,RLA317,43.70304489135742,7.278780460357666,90,148,1757413406
5925301-54_R_99_5403_12:09-PROJET2025-54-Semaine-17,54,TCA106737,43.71480178833008,7.168878555297852,168,3185,1757413354
6419987-35_R_98_3504_12:00-SETP2025-35-Semaine-35,35,RLA16,43.74763870239258,7.263743877410889,191,6095,1757413406
6414248-07_A_49_0706_12:20-SETP2025-07-L-Ma-J-V-41,07,RLA449,43.73700714111328,7.299616813659668,259,233,1757413406
6446516-05_R_50_0508_12:40-SETP2025-05-L-Ma-J-V-38,05,RLA376,43.73303985595703,7.2768235206604,95,1145,1757413406
6257307-59_A_45_5905_08:02-PROJET2025-59-Semaine-26,59,PDV109,43.82999801635742,7.191429615020752,14,6044,1757404647
6355786-18_R_99_1807_12:17-SETP2025-18-Semaine-39,18,RLA616,43.724918365478516,7.265169620513916,52,983,1757413406
4542684-44_A_50_4401_11:45-RESEAU2023-44-Semaine-89,44,TCA108034,43.665931701660156,7.148514747619629,338,4297,1757413406
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,35,RLA133,43.72773361206055,7.251958847045898,340,1427,1757413406
5759387-NVN2_A_50_NVN201_12:20-PROJET2024-NVence2-Semaine-12,NVN2,TCA106921,43.72233963012695,7.118810653686523,132,3070,1757413406
6409579-57_A_50_5708_11:30-SETP2025-57-Semaine-06,57,RLA619,43.725589752197266,7.25560188293457,88,1476,1757413406
6077769-58_R_99_5802_12:05-PROJET2025-58-Semaine-06,58,TCA106085,43.672569274902344,7.170186519622803,124,5066,1757413406
6355826-18_A_50_1805_11:58-SETP2025-18-Semaine-39,18,RLA609,43.71480178833008,7.276752471923828,169,834,1757413406
6105151-76_R_97_7602_12:20-PROJET2025-76-Semaine-89,76,TCA73900,43.81835174560547,7.236712455749512,238,6086,1757413406
4669788-62_R_98_6204_12:20-RESEAU2023-62-Semaine-17,62,TCA73934,43.752803802490234,7.217410087585449,227,6052,1757413406
6414245-07_A_49_0704_11:53-SETP2025-07-L-Ma-J-V-41,07,RLA450,43.710227966308594,7.287901878356934,187,67,1757413406
6409583-57_A_50_5713_12:30-SETP2025-57-Semaine-06,57,RLA605,43.705360412597656,7.289772987365723,298,1150,1757413406
6102492-63_A_48_6302_11:50-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.73469924926758,7.262779235839844,212,414,1757413406
5203682-68_A_50_6802_12:03-PROJET2024-68-Semaine-15,68,PDV97,43.76681900024414,7.200338840484619,126,21506,1757413406
6365942-20_R_99_2007_12:17-SETP2025-20-Semaine-42,20,RLA327,43.675289154052734,7.188819885253906,152,5070,1757413406
6368864-09_R_99_0902_11:54-PROJET2025-09-Semaine-35,09,TCA107746,43.65922546386719,7.145944118499756,290,4023,1757413406
5340963-72_A_50_7201_12:25-PROJET2024-72-Semaine-74,72,TCA115742,43.7100830078125,7.255765438079834,268,1064,1757413406
6416430-33_A_50_3301_12:00-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.69770431518555,7.295161247253418,14,960,1757413406
6252479-11_A_49_1104_12:10-SETP2025-11-Semaine-37,11,RLA370,43.71260452270508,7.262984752655029,179,1613,1757413406
6416028-21_R_99_2103_11:44-SETP2025-21-Semaine-40,21,RLA342,43.66459655761719,7.193561553955078,165,5218,1757413406
6414271-07_R_97_0711_11:54-SETP2025-07-L-Ma-J-V-41,07,RLA434,43.73222351074219,7.2863569259643555,73,466,1757413406
6368884-09_R_98_0904_12:10-PROJET2025-09-Semaine-35,09,TCA108951,43.659568786621094,7.168991565704346,265,4102,1757413406
6327192-17_R_99_1704_12:06-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.67514419555664,7.210497856140137,118,837,1757413406
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,18,RLA617,43.72522735595703,7.249001502990723,74,1249,1757413406
6472660-50_A_50_5001_12:00-PROJET2025-50-Semaine-08,50,TCA115156,43.67870330810547,7.204651355743408,164,2853,1757413406
6416283-51_A_49_5103_12:14-PROJET2025-51-Semaine-10,51,TCA115159,43.68976593017578,7.224513053894043,109,1220,1757413406
6414274-07_R_97_0709_12:23-SETP2025-07-L-Ma-J-V-41,07,RLA447,43.69908905029297,7.2862725257873535,96,909,1757413406
6414246-07_A_49_0710_12:02-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.71684646606445,7.281378269195557,193,1073,1757413406
6369685-30_A_50_3001_11:52-SETP2025-30-Semaine-32,30,RLA135,43.70842742919922,7.28643798828125,270,2685,1757413406
6446517-05_R_50_0505_12:23-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.73320770263672,7.276637554168701,241,1145,1757413406
6429222-15_R_99_1502_12:19-SETP2025-15-Semaine-11,15,RLA336,43.69796371459961,7.326282024383545,338,8144,1757413406
6411441-70_A_50_7002_12:30-SETP2025-70-Semaine-35,70,RLA323,43.72029113769531,7.242472171783447,215,160,1757413406
6446537-05_R_49_0507_12:11-SETP2025-05-L-Ma-J-V-38,05,RLA369,43.71980285644531,7.273585319519043,228,1104,1757413406
6412103-37_R_99_3701_12:07-SETP2025-37-Semaine-37,37,RLA20,43.70854187011719,7.28170108795166,107,476,1757413402
4669779-62_A_46_6202_12:15-RESEAU2023-62-Semaine-17,62,TCA73923,43.69916915893555,7.227169513702393,303,671,1757413406
6428436-61_R_99_6104_12:20-PROJET2025-61-Semaine-24,61,TCA73970,43.693241119384766,7.244019031524658,337,177,1757413406
6446508-05_R_49_0509_12:29-SETP2025-05-L-Ma-J-V-38,05,RLA368,43.74171829223633,7.277211666107178,154,1143,1757413406
6429319-15_R_99_1507_12:07-SETP2025-15-Semaine-11,15,RLA329,43.70473098754883,7.30947732925415,184,8129,1757413406
5203699-68_R_99_6801_11:50-PROJET2024-68-Semaine-15,68,PDV20,43.77452850341797,7.21143913269043,211,21278,1757413406
6414247-07_A_49_0702_12:10-SETP2025-07-L-Ma-J-V-41,07,RLA452,43.73229217529297,7.285765171051025,262,1198,1757413406
6252433-11_R_98_1106_12:13-SETP2025-11-Semaine-37,11,RLA365,43.69855880737305,7.256225109100342,358,1296,1757413406
6416431-33_A_50_3303_12:18-SETP2025-33-L-Ma-J-V-36,33,RLA173,43.712100982666016,7.274190425872803,180,1128,1757413406
6368847-09_A_50_0901_12:33-PROJET2025-09-Semaine-35,09,TCA108671,43.722747802734375,7.107273101806641,24,3146,1757413406
6402511-32_A_48_3202_12:18-SETP2025-32-Semaine-34,32,RLA340,43.67835998535156,7.218879222869873,270,196,1757413406
6416029-21_R_99_2104_12:11-SETP2025-21-Semaine-40,21,RLA328,43.66496658325195,7.151113510131836,339,4113,1757413406
6369776-42_A_5_4202_11:46-PROJET2025-42-Semaine-83,42,TCA108192,43.680015563964844,7.190022945404053,343,5172,1757413406
6018957-55_A_48_5501_12:00-PROJET2025-55-Semaine-08,55,TCA73973,43.71268844604492,7.172749996185303,5,5040,1757413406
6415999-21_A_50_2102_11:47-SETP2025-21-Semaine-40,21,RLA311,43.66501235961914,7.14402961730957,316,4070,1757413406
6416465-33_R_99_3302_11:48-SETP2025-33-L-Ma-J-V-36,33,RLA172,43.725074768066406,7.274910926818848,183,243,1757413406
4669778-62_A_46_6201_11:50-RESEAU2023-62-Semaine-17,62,TCA73927,43.771400451660156,7.2371745109558105,333,6195,1757413406
5925327-54_A_47_5401_11:58-PROJET2025-54-Semaine-17,54,TCA73916,43.72462463378906,7.1692962646484375,3,3106,1757413354
6218519-84_A_50_8403_11:50-PROJET2025-84-Semaine-04,84,SUM1757,43.71082305908203,7.305388927459717,247,8093,1757413406
6369775-42_A_5_4203_12:20-PROJET2025-42-Semaine-83,42,TCA108191,43.65675354003906,7.147006034851074,22,4037,1757413406
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,36,RLA13,43.729148864746094,7.276271820068359,143,206,1757413406
6446546-05_A_99_0501_12:32-SETP2025-05-L-Ma-J-V-38,05,RLA367,43.70066452026367,7.268939018249512,157,1434,1757413406
6368846-09_A_50_0905_12:03-PROJET2025-09-Semaine-35,09,TCA109585,43.66033172607422,7.148804664611816,59,4010,1757413406
6355784-18_R_99_1803_11:41-SETP2025-18-Semaine-39,18,RLA612,43.70523452758789,7.290608882904053,285,1147,1757413406
6409608-57_R_99_5710_11:55-SETP2025-57-Semaine-06,57,RLA623,43.70413589477539,7.26769495010376,161,986,1757413406
5097940-69_A_40_6901_12:00-PROJET2023-69-Semaine-15,69,PDV91,43.76955032348633,7.1956400871276855,175,21208,1757413406
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73932,43.71455383300781,7.217597007751465,11,355,1757413406
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,61,TCA73965,43.685882568359375,7.214243412017822,110,745,1757413406
6472704-50_R_99_5002_12:10-PROJET2025-50-Semaine-08,50,TCA115157,43.68864059448242,7.206623077392578,310,1132,1757413406
6410624-64_R_99_6402_12:00-SETP2025-64-Semaine-37,64,RLA132,43.702335357666016,7.256170749664307,176,1297,1757413406
5838481-52_R_5_5202_11:55-PROJET2025-52-Semaine-20,52,TCA115114,43.71895980834961,7.20382022857666,228,2552,1757413406
6261683-73_R_95_7301_12:17-PROJET2025-73-Semaine-16,73,PDV110806,43.66570281982422,7.196249008178711,357,5227,1757413406
6368845-09_A_50_0907_11:33-PROJET2025-09-Semaine-35,09,TCA108952,43.66897964477539,7.2111992835998535,347,2971,1757413406
