trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6414769-34_A_21_3401_13:02-PROJET2025-34-L-Ma-J-V-20,34,TCA74034,43.692527770996094,7.229485988616943,62,270,1757415338
6327206-17_R_99_1707_12:45-SETP2025-17-L-Ma-J-V-35,17,RLA166,43.674354553222656,7.213394641876221,76,1377,1757415338
6429297-15_R_99_1506_12:31-SETP2025-15-Semaine-11,15,RLA319,43.698299407958984,7.286611080169678,278,700,1757415338
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,61,TCA73926,43.70835494995117,7.215276718139648,311,1409,1757415338
6218532-84_A_46_8402_12:20-PROJET2025-84-Semaine-04,84,SUM1750,43.70201873779297,7.326986312866211,189,8003,1757415338
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,71,TCA117299,43.70549011230469,7.247660160064697,260,1572,1757415338
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,57,RLA606,43.70118713378906,7.279274940490723,296,463,1757415338
6327211-17_R_99_1706_09:46-SETP2025-17-L-Ma-J-V-35,17,RLA154,43.676300048828125,7.227839946746826,202,2712,1757409410
5838872-22_A_45_2205_12:30-PROJET2025-22-Semaine-20,22,PDV94,43.774314880371094,7.191064834594727,354,21281,1757415338
6102494-63_A_48_6303_12:30-PROJET2025-63-Semaine-72-1101100,63,TCA73941,43.750484466552734,7.246203899383545,147,1173,1757415338
6327196-17_R_99_1701_12:19-SETP2025-17-L-Ma-J-V-35,17,RLA158,43.68068313598633,7.230473518371582,210,183,1757415338
6365935-20_R_99_2003_12:58-SETP2025-20-Semaine-42,20,RLA339,43.68754196166992,7.1815338134765625,218,5059,1757415338
6368865-09_R_99_0906_12:25-PROJET2025-09-Semaine-35,09,TCA74758,43.660362243652344,7.136221885681152,288,4063,1757415338
6428317-60_R_99_6001_12:40-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73933,43.69374084472656,7.241796016693115,155,178,1757415338
6428433-61_R_99_6103_13:00-PROJET2025-61-Semaine-24,61,TCA73931,43.69229507446289,7.244706630706787,342,2829,1757415338
6355827-18_A_50_1802_12:16-SETP2025-18-Semaine-39,18,RLA362,43.72476577758789,7.264884948730469,229,982,1757415338
6252482-11_A_50_1105_12:48-SETP2025-11-Semaine-37,11,RLA356,43.71953201293945,7.262792587280273,194,1113,1757415338
6253069-14_R_99_1405_12:26-SETP2025-14-L-Ma-J-V-38,14,RLA486,43.745540618896484,7.317624092102051,54,7109,1757415338
6018954-55_A_48_5502_11:00-PROJET2025-55-Semaine-08,55,TCA73967,43.65937423706055,7.195375919342041,353,5054,1757415338
6369832-49_R_95_4901_08:10-PROJET2025-49-Semaine-08,chouette:Line:07759d26-564a-4043-bd2d-d1e0c98d686c:LOC,TCA109005,43.6857795715332,7.149506092071533,282,4112,1757415338
6366016-20_R_99_2001_12:44-SETP2025-20-Semaine-42,20,RLA330,43.66883087158203,7.191749095916748,161,,1757415338
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,15,RLA334,43.6917610168457,7.294590950012207,126,886,1757415338
4669776-62_A_48_6203_12:40-RESEAU2023-62-Semaine-17,62,TCA108188,43.69231033325195,7.244521617889404,334,2828,1757413504
6369774-42_A_5_4201_12:57-PROJET2025-42-Semaine-83,42,TCA108190,43.65337371826172,7.137119293212891,349,4080,1757415338
5203689-68_R_99_6801_08:54-PROJET2024-68-Semaine-15,68,PDV9,43.80405044555664,7.193681716918945,148,21268,1757404329
6446519-05_R_50_0503_12:56-SETP2025-05-L-Ma-J-V-38,05,RLA378,43.733154296875,7.2765960693359375,233,1145,1757415338
6261679-73_A_1_7302_12:18-PROJET2025-73-Semaine-16,73,PDV83,43.81039810180664,7.187029838562012,327,21263,1757415338
6365946-20_A_50_2006_12:31-SETP2025-20-Semaine-42,20,RLA332,43.687461853027344,7.1836018562316895,188,5082,1757415338
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,63,TCA73940,43.71012496948242,7.256302833557129,270,1062,1757415338
5673238-NVN1_A_48_NVN102_12:45-PROJET2024-NVence1-Semaine-15,NVN1,TCA108187,43.71546936035156,7.117023944854736,296,3233,1757415338
4603451-83_A_47_8301_13:50-RESEAU2023-83-Semaine-03,83,SUM1748,43.72864532470703,7.382203102111816,107,8167,1757389837
6416294-51_R_99_5101_12:11-PROJET2025-51-Semaine-10,51,TCA105028,43.67680740356445,7.228175640106201,29,2832,1757413791
6409609-57_R_99_5712_12:10-SETP2025-57-Semaine-06,57,RLA621,43.70194625854492,7.282375335693359,122,148,1757415338
6327212-17_R_99_1702_12:32-SETP2025-17-L-Ma-J-V-35,17,RLA162,43.68460464477539,7.2269511222839355,118,472,1757415338
6409581-57_A_50_5706_12:00-SETP2025-57-Semaine-06,57,RLA622,43.72861099243164,7.255043983459473,306,711,1757415338
6414273-07_R_97_0703_12:13-SETP2025-07-L-Ma-J-V-41,07,RLA451,43.73735427856445,7.306764602661133,36,851,1757415338
5838880-22_R_95_2202_12:15-PROJET2025-22-Semaine-20,22,PDV110805,43.67749786376953,7.200900077819824,162,2852,1757415257
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,07,RLA438,43.7322998046875,7.28618860244751,258,1198,1757415338
6409582-57_A_50_5711_12:15-SETP2025-57-Semaine-06,57,RLA615,43.72524642944336,7.251885890960693,102,938,1757415338
5097934-69_R_90_6901_09:15-PROJET2023-69-Semaine-15,69,PDV48,43.76655578613281,7.201985836029053,78,21735,1757405651
6412274-71_R_99_7102_12:47-PROJET2025-71-Semaine-80,71,TCA117300,43.70276641845703,7.251619338989258,95,761,1757415338
6424097-16_A_46_1601_13:00-SETP2025-16-Semaine-35,16,RLA157,43.72270584106445,7.2724103927612305,203,243,1757415338
6366020-20_A_50_2002_12:44-SETP2025-20-Semaine-42,20,RLA335,43.65977478027344,7.193394660949707,306,5054,1757415338
6413143-38_R_99_3803_13:07-SETP2025-38-Semaine-41,38,RLA14,43.701332092285156,7.27488899230957,105,2977,1757415338
6253091-14_A_50_1402_12:55-SETP2025-14-L-Ma-J-V-38,14,RLA481,43.746219635009766,7.3196024894714355,222,7153,1757415338
6424135-16_R_97_1602_12:48-SETP2025-16-Semaine-35,16,RLA160,43.72538375854492,7.256468772888184,128,483,1757415338
6428435-61_A_50_6105_12:30-PROJET2025-61-Semaine-24,61,TCA108189,43.71696853637695,7.217837333679199,351,2545,1757415338
6429235-15_A_50_1505_12:30-SETP2025-15-Semaine-11,15,RLA318,43.70210647583008,7.307764053344727,51,8130,1757415338
6368824-09_A_49_0908_12:30-PROJET2025-09-Semaine-35,09,TCA109468,43.664791107177734,7.200923919677734,62,2971,1757415338
6416280-51_A_49_5104_11:19-PROJET2025-51-Semaine-10,51,TCA73914,43.67695999145508,7.228224277496338,7,2832,1757409139
5909228-NVN3_A_90_NVN301_12:50-PROJET2025-NVence3-Semaine-12,NVN3,TCA106701,43.72751235961914,7.118598937988281,59,3270,1757415338
6416490-33_R_99_3305_12:24-SETP2025-33-L-Ma-J-V-36,33,RLA174,43.724578857421875,7.275383472442627,331,201,1757415338
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,14,RLA485,43.71846008300781,7.284567832946777,55,249,1757415338
6252998-14_R_99_1403_12:37-SETP2025-14-L-Ma-J-V-38,14,RLA488,43.73046112060547,7.285504341125488,83,569,1757415338
6420001-35_R_99_3503_13:06-SETP2025-35-Semaine-35,35,RLA131,43.7277717590332,7.251911640167236,342,1427,1757415338
6424187-16_A_50_1604_12:45-SETP2025-16-Semaine-35,16,RLA125,43.71586608886719,7.262979030609131,261,1344,1757415338
6414276-07_R_97_0707_12:39-SETP2025-07-L-Ma-J-V-41,07,RLA448,43.71414566040039,7.283623695373535,271,556,1757415338
6102457-63_R_98_6301_13:00-PROJET2025-63-Semaine-72-1101100,63,TCA73942,43.72772216796875,7.251957893371582,345,1427,1757415338
6429322-15_R_99_1503_12:43-SETP2025-15-Semaine-11,15,RLA326,43.70746994018555,7.316329479217529,304,8107,1757415338
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,57,RLA614,43.73077392578125,7.249338626861572,64,773,1757415338
6252434-11_R_97_1102_12:25-SETP2025-11-Semaine-37,11,RLA374,43.72806930541992,7.266374111175537,44,596,1757415338
5838849-22_A_45_2203_11:00-PROJET2025-22-Semaine-20,22,PDV86,43.77867889404297,7.187405109405518,289,21257,1757410584
6428289-60_R_99_6002_13:00-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73925,43.708187103271484,7.212320804595947,11,300,1757415338
4350584-40_A_50_4001_12:53-RESEAU2023-40-Semaine-04,40,TCA115611,43.72237777709961,7.2855448722839355,166,276,1757415338
6327126-17_A_50_1705_12:33-SETP2025-17-L-Ma-J-V-35,17,RLA159,43.67811584472656,7.205142021179199,349,2743,1757415338
5673253-NVN1_R_98_NVN101_12:45-PROJET2024-NVence1-Semaine-15,NVN1,TCA108186,43.72145462036133,7.085202217102051,35,3021,1757415338
5838881-22_R_95_2206_12:45-PROJET2025-22-Semaine-20,22,PDV110809,43.72593688964844,7.181370258331299,175,2994,1757415338
6140089-41_R_99_4102_12:46-PROJET2025-41-Semaine-05,41,TCA73076,43.657493591308594,7.164409637451172,146,4235,1757415338
6077789-58_R_99_5801_12:58-PROJET2025-58-Semaine-06,58,TCA106087,43.664974212646484,7.151325225830078,160,4149,1757415338
6419993-35_A_50_3502_12:32-SETP2025-35-Semaine-35,35,RLA124,43.736061096191406,7.279249668121338,28,738,1757415338
6369690-30_A_50_3003_12:36-SETP2025-30-Semaine-32,30,RLA136,43.69289016723633,7.293148040771484,347,1181,1757415338
6411442-70_A_50_7001_13:00-SETP2025-70-Semaine-35,70,RLA325,43.72026443481445,7.242395877838135,186,160,1757415338
5408560-82_R_99_8201_13:00-PROJET2024-82-Semaine-93,82,SUM1822,43.73190689086914,7.342433452606201,241,8141,1757415338
6413132-38_R_99_3805_12:44-SETP2025-38-Semaine-41,38,RLA44,43.70043182373047,7.2674560546875,245,20,1757415338
6416433-33_A_50_3304_12:54-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.71940612792969,7.273319721221924,32,45,1757415338
6472684-50_R_99_5003_12:59-PROJET2025-50-Semaine-08,50,TCA106793,43.67584228515625,7.199202060699463,162,2853,1757415338
6252977-14_A_50_1404_12:45-SETP2025-14-L-Ma-J-V-38,14,RLA487,43.7264404296875,7.286209583282471,127,1008,1757415338
6140112-41_A_5_4101_12:45-PROJET2025-41-Semaine-05,41,TCA108185,43.65602111816406,7.154548645019531,67,4014,1757415338
5838482-52_R_5_5201_12:55-PROJET2025-52-Semaine-20,52,TCA115115,43.76071548461914,7.202029228210449,39,3304,1757415338
6327201-17_R_99_1703_12:58-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.691097259521484,7.1945343017578125,348,2816,1757415338
5925319-54_A_50_5402_12:29-PROJET2025-54-Semaine-17,54,TCA106736,43.72579574584961,7.16948127746582,14,3106,1757415338
6462593-31_A_46_3102_13:04-PROJET2025-31-Semaine-08,31,TCA117298,43.72232437133789,7.227066516876221,167,503,1757415338
6414275-07_R_97_0701_12:31-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.731109619140625,7.286658763885498,346,466,1757415338
6402523-32_R_97_3201_12:46-SETP2025-32-Semaine-34,32,RLA341,43.67823791503906,7.212501049041748,23,818,1757415338
4669776-62_A_48_6203_12:40-RESEAU2023-62-Semaine-17,62,TCA73930,43.72795867919922,7.217666149139404,29,136,1757415338
6446540-05_A_98_0506_12:23-SETP2025-05-L-Ma-J-V-38,05,RLA357,43.736759185791016,7.279139995574951,323,825,1757415338
4515200-80_R_97_8001_13:00-RESEAU2023-80-Semaine-94,80,SUM1754,43.70572280883789,7.289899826049805,329,1152,1757415338
6272265-91_R_99_9102_08:30-PROJET2025-91-Semaine-28,91,TRA233016,43.692317962646484,7.19929313659668,220,2835,1757406821
