trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
5203679-68_A_50_6801_11:24-PROJET2024-68-Semaine-15,68,PDV20,43.771766662597656,7.19472074508667,200,21207,1757410040
6414269-07_R_97_0702_11:34-SETP2025-07-L-Ma-J-V-41,07,RLA452,43.699100494384766,7.285118103027344,10,701,1757410042
6252476-11_A_49_1106_11:22-SETP2025-11-Semaine-37,11,RLA365,43.725406646728516,7.265342712402344,185,982,1757410042
6416464-33_R_99_3303_11:30-SETP2025-33-L-Ma-J-V-36,33,RLA173,43.69190979003906,7.300340175628662,344,949,1757410042
6368863-09_R_99_0901_11:25-PROJET2025-09-Semaine-35,09,TCA108671,43.66838836669922,7.21093225479126,246,5246,1757410042
6402520-32_R_97_3202_11:30-SETP2025-32-Semaine-34,32,RLA340,43.680816650390625,7.207054138183594,112,198,1757410042
6415998-21_A_50_2104_11:20-SETP2025-21-Semaine-40,21,RLA328,43.66584014892578,7.196358680725098,14,5158,1757410042
6369751-42_R_95_4202_10:49-PROJET2025-42-Semaine-83,42,TCA108192,43.6589469909668,7.147847652435303,194,4151,1757410042
6018953-55_R_98_5501_11:10-PROJET2025-55-Semaine-08,55,TCA73973,43.70063400268555,7.175298690795898,180,5111,1757410042
6252472-11_A_49_1101_10:46-SETP2025-11-Semaine-37,11,RLA373,43.70398712158203,7.251473903656006,4,1015,1757410042
6416057-21_R_99_2102_10:34-SETP2025-21-Semaine-40,21,RLA311,43.662410736083984,7.194940567016602,61,5220,1757410042
6416428-33_A_50_3302_11:07-SETP2025-33-L-Ma-J-V-36,33,RLA172,43.70290756225586,7.279503345489502,114,148,1757410042
4669782-62_R_98_6201_11:10-RESEAU2023-62-Semaine-17,62,TCA73927,43.69773483276367,7.230678081512451,125,266,1757410042
5925300-54_R_99_5401_11:10-PROJET2025-54-Semaine-17,54,TCA73916,43.70075607299805,7.172997951507568,145,5086,1757410042
6218546-84_R_99_8403_11:01-PROJET2025-84-Semaine-04,84,SUM1757,43.708961486816406,7.304205417633057,56,8064,1757410042
6369752-42_R_95_4203_11:21-PROJET2025-42-Semaine-83,42,TCA108191,43.66815948486328,7.192134380340576,160,,1757410042
6446457-05_A_99_0501_11:20-SETP2025-05-L-Ma-J-V-38,05,RLA367,43.70087814331055,7.275612831115723,24,312,1757410042
6368862-09_R_99_0905_10:55-PROJET2025-09-Semaine-35,09,TCA109585,43.6591796875,7.148571968078613,193,4304,1757410042
6355914-18_A_50_1803_10:48-SETP2025-18-Semaine-39,18,RLA612,43.72536087036133,7.251546382904053,278,1249,1757410042
6410619-64_R_99_6403_11:00-SETP2025-64-Semaine-37,64,RLA134,43.7021484375,7.2561564445495605,179,1297,1757410042
6409576-57_A_50_5710_10:45-SETP2025-57-Semaine-06,57,RLA623,43.71011734008789,7.25606632232666,3,1061,1757410042
5097938-69_R_90_6901_11:00-PROJET2023-69-Semaine-15,69,PDV91,43.727657318115234,7.189063549041748,84,21589,1757409747
6428341-60_R_99_6003_11:20-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73932,43.71588897705078,7.220043659210205,167,592,1757410042
6428421-61_A_50_6102_11:10-PROJET2025-61-Semaine-24,61,TCA73965,43.688472747802734,7.2122979164123535,2,951,1757410042
6472703-50_A_50_5002_11:36-PROJET2025-50-Semaine-08,50,TCA115157,43.67691421508789,7.228208541870117,22,2832,1757410042
6410616-64_A_50_6402_11:15-SETP2025-64-Semaine-37,64,RLA132,43.70279312133789,7.251844882965088,276,1315,1757410042
5838467-52_A_6_5202_11:00-PROJET2025-52-Semaine-20,52,TCA115114,43.76679611206055,7.221874237060547,287,6213,1757410042
6368845-09_A_50_0907_11:33-PROJET2025-09-Semaine-35,09,TCA108952,43.72272491455078,7.107234001159668,27,3146,1757410042
6420035-77_R_8_7701_08:10-PROJET2025-77-Semaine-05-1101100,77,PDV41,43.77395248413086,7.1910881996154785,175,21260,1757406171
6414766-34_A_26_3401_11:02-PROJET2025-34-L-Ma-J-V-20,34,TCA74034,43.69120407104492,7.219738960266113,303,471,1757410042
6327197-17_R_99_1707_11:27-SETP2025-17-L-Ma-J-V-35,17,RLA166,43.69143295288086,7.194285869598389,178,2816,1757410042
6429314-15_R_99_1506_10:52-SETP2025-15-Semaine-11,15,RLA319,43.69824981689453,7.287923812866211,279,179,1757410042
6428414-61_R_99_6101_11:00-PROJET2025-61-Semaine-24,61,TCA73926,43.68429183959961,7.219030857086182,337,39,1757410042
6424168-16_A_46_1603_11:32-SETP2025-16-Semaine-35,16,RLA167,43.722686767578125,7.272371768951416,202,243,1757410042
6218547-84_R_99_8402_11:26-PROJET2025-84-Semaine-04,84,SUM1750,43.704402923583984,7.3327317237854,53,8070,1757410042
4523341-88_A_49_8801_07:45-RESEAU2023-88-Semaine-83-1101100,88,SUM1747,43.747779846191406,7.2853102684021,343,7045,1757399820
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,71,TCA117299,43.702571868896484,7.253542423248291,0,1318,1757410042
6409607-57_R_99_5709_11:40-SETP2025-57-Semaine-06,57,RLA606,43.72990798950195,7.248404502868652,185,2826,1757410042
6365934-20_R_99_2005_11:14-SETP2025-20-Semaine-42,20,RLA338,43.66575622558594,7.193162441253662,166,5121,1757410042
6327211-17_R_99_1706_09:46-SETP2025-17-L-Ma-J-V-35,17,RLA154,43.676300048828125,7.227839946746826,202,2712,1757409410
5838909-22_R_98_2205_08:16-PROJET2025-22-Semaine-20,22,PDV94,43.74781036376953,7.164821147918701,248,3153,1757401814
6102489-63_A_48_6303_10:50-PROJET2025-63-Semaine-72-1101100,63,TCA73941,43.72834777832031,7.250264644622803,223,1427,1757410042
6327205-17_R_99_1701_11:01-SETP2025-17-L-Ma-J-V-35,17,RLA158,43.68608856201172,7.225881099700928,215,1570,1757410042
6366015-20_A_50_2003_11:02-SETP2025-20-Semaine-42,20,RLA339,43.68760299682617,7.183723449707031,234,5082,1757410042
6428314-60_A_50_6001_11:10-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73933,43.706504821777344,7.224382400512695,341,841,1757410042
6428418-61_R_99_6103_11:20-PROJET2025-61-Semaine-24,61,TCA73931,43.696868896484375,7.232514381408691,303,265,1757410042
6355783-18_R_99_1802_11:23-SETP2025-18-Semaine-39,18,RLA362,43.724952697753906,7.2651848793029785,52,628,1757410042
6252474-11_A_50_1105_11:12-SETP2025-11-Semaine-37,11,RLA356,43.71011734008789,7.258538246154785,270,1616,1757410042
6253068-14_R_99_1405_11:12-SETP2025-14-L-Ma-J-V-38,14,RLA486,43.73686599731445,7.308443069458008,34,7044,1757410042
6018954-55_A_48_5502_11:00-PROJET2025-55-Semaine-08,55,TCA73967,43.6585578918457,7.194583892822266,88,5054,1757410042
6369832-49_R_95_4901_08:10-PROJET2025-49-Semaine-08,chouette:Line:07759d26-564a-4043-bd2d-d1e0c98d686c:LOC,TCA109005,43.685813903808594,7.149496555328369,282,4112,1757410042
6365944-20_R_99_2001_11:27-SETP2025-20-Semaine-42,20,RLA330,43.68743133544922,7.181364059448242,224,5059,1757410042
6429280-15_A_50_1501_11:04-SETP2025-15-Semaine-11,15,RLA334,43.68693542480469,7.301319599151611,103,511,1757410042
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,62,TCA108188,43.765647888183594,7.223666667938232,340,6033,1757410042
6369777-42_A_5_4201_11:13-PROJET2025-42-Semaine-83,42,TCA108190,43.66923904418945,7.151969909667969,201,4121,1757410042
5203689-68_R_99_6801_08:54-PROJET2024-68-Semaine-15,68,PDV9,43.80405044555664,7.193681716918945,148,21268,1757404329
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,05,RLA378,43.7318115234375,7.275725364685059,1,1519,1757410042
6261671-73_A_1_7302_09:20-PROJET2025-73-Semaine-16,73,PDV83,43.670711517333984,7.190881252288818,87,,1757410042
6365933-20_A_50_2006_11:14-SETP2025-20-Semaine-42,20,RLA332,43.662078857421875,7.193253040313721,79,21543,1757410042
6102490-63_A_48_6304_11:10-PROJET2025-63-Semaine-72-1101100,63,TCA73940,43.71800231933594,7.246613502502441,0,677,1757410042
5673235-NVN1_R_98_NVN102_11:15-PROJET2024-NVence1-Semaine-15,NVN1,TCA108187,43.71563720703125,7.115719318389893,128,3245,1757410042
4603451-83_A_47_8301_13:50-RESEAU2023-83-Semaine-03,83,SUM1748,43.72864532470703,7.382203102111816,107,8167,1757389837
6416284-51_R_98_5101_10:59-PROJET2025-51-Semaine-10,51,TCA105028,43.68458938598633,7.226924896240234,115,472,1757410042
6409577-57_A_50_5712_11:00-SETP2025-57-Semaine-06,57,RLA621,43.70501708984375,7.264071464538574,244,1446,1757410042
6327204-17_R_99_1702_11:14-SETP2025-17-L-Ma-J-V-35,17,RLA162,43.67511749267578,7.215847015380859,85,486,1757410042
6409604-57_R_99_5706_10:55-SETP2025-57-Semaine-06,57,RLA622,43.70161056518555,7.269357681274414,167,2803,1757410042
6253039-14_R_99_1408_09:31-SETP2025-14-L-Ma-J-V-38,14,RLA484,43.749324798583984,7.317437648773193,344,2688,1757401854
6414241-07_A_49_0703_11:17-SETP2025-07-L-Ma-J-V-41,07,RLA451,43.733367919921875,7.289300918579102,247,2861,1757410042
5838847-22_A_45_2202_11:30-PROJET2025-22-Semaine-20,22,PDV110805,43.676246643066406,7.199008464813232,157,2852,1757410042
6414240-07_A_49_0705_11:07-SETP2025-07-L-Ma-J-V-41,07,RLA438,43.7115478515625,7.287069320678711,98,67,1757410042
6409605-57_R_99_5711_11:10-SETP2025-57-Semaine-06,57,RLA615,43.707393646240234,7.256074905395508,177,1349,1757410042
5097934-69_R_90_6901_09:15-PROJET2023-69-Semaine-15,69,PDV48,43.76655578613281,7.201985836029053,78,21735,1757405651
5340960-72_A_50_7201_11:10-PROJET2024-72-Semaine-74,72,TCA117300,43.71011734008789,7.255557060241699,271,1064,1757408851
