trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6428433-61_R_99_6103_13:00-PROJET2025-61-Semaine-24,61,TCA73931,43.71910858154297,7.218132019042969,308,2546,1757416194
6355789-18_R_99_1802_13:10-SETP2025-18-Semaine-39,18,RLA362,43.7252082824707,7.249000072479248,77,1249,1757416194
6252482-11_A_50_1105_12:48-SETP2025-11-Semaine-37,11,RLA356,43.7032470703125,7.256362438201904,179,1298,1757416195
6253059-14_A_50_1405_13:06-SETP2025-14-L-Ma-J-V-38,14,RLA486,43.7386589050293,7.309771537780762,205,7174,1757416195
6018954-55_A_48_5502_11:00-PROJET2025-55-Semaine-08,55,TCA73967,43.66012191772461,7.150328159332275,58,5069,1757416195
6369832-49_R_95_4901_08:10-PROJET2025-49-Semaine-08,chouette:Line:07759d26-564a-4043-bd2d-d1e0c98d686c:LOC,TCA109005,43.6857795715332,7.149506092071533,282,4112,1757416195
6365947-20_A_50_2001_13:23-SETP2025-20-Semaine-42,20,RLA330,43.66917037963867,7.210480690002441,241,5246,1757416195
6429221-15_A_50_1501_12:42-SETP2025-15-Semaine-11,15,RLA334,43.70625305175781,7.3315300941467285,298,8172,1757416195
4669776-62_A_48_6203_12:40-RESEAU2023-62-Semaine-17,62,TCA108188,43.69231033325195,7.244521617889404,334,2828,1757413504
6369774-42_A_5_4201_12:57-PROJET2025-42-Semaine-83,42,TCA108190,43.670921325683594,7.150887489318848,82,4113,1757416195
6446519-05_R_50_0503_12:56-SETP2025-05-L-Ma-J-V-38,05,RLA378,43.704444885253906,7.27339506149292,125,2923,1757416195
6261679-73_A_1_7302_12:18-PROJET2025-73-Semaine-16,73,PDV83,43.80412673950195,7.1933512687683105,206,21263,1757416195
6365943-20_R_99_2006_13:11-SETP2025-20-Semaine-42,20,RLA332,43.68748092651367,7.181541442871094,222,5059,1757416195
6102495-63_A_48_6304_12:50-PROJET2025-63-Semaine-72-1101100,63,TCA73940,43.72211456298828,7.239799499511719,190,1289,1757416195
5673216-NVN1_R_98_NVN102_13:15-PROJET2024-NVence1-Semaine-15,NVN1,TCA108187,43.71238327026367,7.089920997619629,63,3017,1757416195
4603451-83_A_47_8301_13:50-RESEAU2023-83-Semaine-03,83,SUM1748,43.72864532470703,7.382203102111816,107,8167,1757389837
6416294-51_R_99_5101_12:11-PROJET2025-51-Semaine-10,51,TCA105028,43.67680740356445,7.228175640106201,29,2832,1757413791
6409586-57_A_50_5712_13:15-SETP2025-57-Semaine-06,57,RLA621,43.705352783203125,7.289648532867432,294,1150,1757416195
6327131-17_A_50_1702_13:12-SETP2025-17-L-Ma-J-V-35,17,RLA162,43.677101135253906,7.228296756744385,22,2712,1757416195
6409613-57_R_99_5706_13:10-SETP2025-57-Semaine-06,57,RLA622,43.72971725463867,7.248204231262207,286,2826,1757416195
6414251-07_A_49_0703_12:48-SETP2025-07-L-Ma-J-V-41,07,RLA451,43.726253509521484,7.283871650695801,134,247,1757416195
5838880-22_R_95_2202_12:15-PROJET2025-22-Semaine-20,22,PDV110805,43.67749786376953,7.200900077819824,162,2852,1757415257
6414250-07_A_49_0705_12:38-SETP2025-07-L-Ma-J-V-41,07,RLA438,43.711490631103516,7.287623882293701,95,67,1757416195
6409614-57_R_99_5711_13:25-SETP2025-57-Semaine-06,57,RLA615,43.729862213134766,7.248388767242432,185,2826,1757416195
5097934-69_R_90_6901_09:15-PROJET2023-69-Semaine-15,69,PDV48,43.76655578613281,7.201985836029053,78,21735,1757405651
6424097-16_A_46_1601_13:00-SETP2025-16-Semaine-35,16,RLA157,43.72026824951172,7.262648582458496,285,1242,1757416195
6366020-20_A_50_2002_12:44-SETP2025-20-Semaine-42,20,RLA335,43.68207550048828,7.1873674392700195,326,5025,1757416195
6413143-38_R_99_3803_13:07-SETP2025-38-Semaine-41,38,RLA14,43.701351165771484,7.274791240692139,105,2977,1757416195
6253091-14_A_50_1402_12:55-SETP2025-14-L-Ma-J-V-38,14,RLA481,43.7188606262207,7.284871578216553,217,1,1757416195
6424098-16_A_50_1602_13:15-SETP2025-16-Semaine-35,16,RLA160,43.722686767578125,7.272384166717529,204,243,1757416195
6428434-61_R_99_6105_13:20-PROJET2025-61-Semaine-24,61,TCA108189,43.69220733642578,7.244613170623779,336,2829,1757416194
6429235-15_A_50_1505_12:30-SETP2025-15-Semaine-11,15,RLA318,43.699771881103516,7.326604843139648,182,8089,1757416195
6368867-09_R_99_0908_13:25-PROJET2025-09-Semaine-35,09,TCA109468,43.66926956176758,7.210028648376465,129,2968,1757416195
6416280-51_A_49_5104_11:19-PROJET2025-51-Semaine-10,51,TCA73914,43.67695999145508,7.228224277496338,7,2832,1757409139
5909228-NVN3_A_90_NVN301_12:50-PROJET2025-NVence3-Semaine-12,NVN3,TCA106701,43.72305679321289,7.115569591522217,290,3005,1757416195
6416434-33_A_50_3305_13:12-SETP2025-33-L-Ma-J-V-36,33,RLA174,43.7225456237793,7.272311687469482,204,243,1757416195
6253090-14_R_99_1406_12:48-SETP2025-14-L-Ma-J-V-38,14,RLA485,43.744781494140625,7.314919471740723,43,7269,1757416195
6420001-35_R_99_3503_13:06-SETP2025-35-Semaine-35,35,RLA131,43.73558044433594,7.258482933044434,57,427,1757416195
6410632-64_R_99_6401_13:00-SETP2025-64-Semaine-37,64,RLA102,43.711971282958984,7.244389533996582,97,935,1757416195
6424190-16_R_97_1604_13:16-SETP2025-16-Semaine-35,16,RLA125,43.73264694213867,7.2440595626831055,25,260,1757416195
6414276-07_R_97_0707_12:39-SETP2025-07-L-Ma-J-V-41,07,RLA448,43.735572814941406,7.303262233734131,68,570,1757416195
6102457-63_R_98_6301_13:00-PROJET2025-63-Semaine-72-1101100,63,TCA73942,43.73914337158203,7.260848522186279,187,193,1757416195
6429322-15_R_99_1503_12:43-SETP2025-15-Semaine-11,15,RLA326,43.6987419128418,7.284308910369873,276,463,1757416195
6409612-57_R_99_5714_12:55-SETP2025-57-Semaine-06,57,RLA614,43.714080810546875,7.254447937011719,158,479,1757416195
6252484-11_A_50_1102_13:12-SETP2025-11-Semaine-37,11,RLA374,43.73259735107422,7.271111011505127,128,1342,1757416195
5838849-22_A_45_2203_11:00-PROJET2025-22-Semaine-20,22,PDV86,43.77867889404297,7.187405109405518,289,21257,1757410584
6428289-60_R_99_6002_13:00-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73925,43.69768142700195,7.237392902374268,332,620,1757416195
4350568-40_R_99_4001_13:10-RESEAU2023-40-Semaine-04,40,TCA115611,43.721073150634766,7.272226333618164,190,2912,1757416195
6327187-17_R_99_1705_13:10-SETP2025-17-L-Ma-J-V-35,17,RLA159,43.69043731689453,7.1945977210998535,187,2653,1757416195
5673253-NVN1_R_98_NVN101_12:45-PROJET2024-NVence1-Semaine-15,NVN1,TCA108186,43.72526931762695,7.095376968383789,97,3003,1757416195
5838874-22_A_45_2206_13:30-PROJET2025-22-Semaine-20,22,PDV110809,43.67634963989258,7.198891639709473,338,2852,1757416195
6140123-41_A_6_4102_13:18-PROJET2025-41-Semaine-05,41,TCA73076,43.67102813720703,7.14993953704834,101,4128,1757416195
6077789-58_R_99_5801_12:58-PROJET2025-58-Semaine-06,58,TCA106087,43.67672348022461,7.176559925079346,88,5061,1757416195
6419993-35_A_50_3502_12:32-SETP2025-35-Semaine-35,35,RLA124,43.75190734863281,7.266088962554932,260,6038,1757416195
6369698-30_R_99_3003_13:08-SETP2025-30-Semaine-32,30,RLA136,43.70741271972656,7.286336898803711,225,314,1757416195
6411442-70_A_50_7001_13:00-SETP2025-70-Semaine-35,70,RLA325,43.70055389404297,7.25106954574585,177,817,1757416194
5408560-82_R_99_8201_13:00-PROJET2024-82-Semaine-93,82,SUM1822,43.728668212890625,7.357175350189209,201,8075,1757416195
6413132-38_R_99_3805_12:44-SETP2025-38-Semaine-41,38,RLA44,43.695091247558594,7.250850200653076,343,216,1757416195
6416433-33_A_50_3304_12:54-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.70075225830078,7.286620616912842,115,1283,1757416195
6472684-50_R_99_5003_12:59-PROJET2025-50-Semaine-08,50,TCA106793,43.68440628051758,7.208447456359863,3,360,1757416195
6252965-14_R_99_1404_13:18-SETP2025-14-L-Ma-J-V-38,14,RLA487,43.70867156982422,7.286207675933838,304,2688,1757416195
6403274-36_A_49_3604_13:05-SETP2025-36-Semaine-33,36,RLA15,43.7290153503418,7.276709079742432,209,551,1757416195
5838482-52_R_5_5201_12:55-PROJET2025-52-Semaine-20,52,TCA115115,43.76071548461914,7.202029228210449,39,3304,1757416195
6327201-17_R_99_1703_12:58-SETP2025-17-L-Ma-J-V-35,17,RLA165,43.677711486816406,7.218843936920166,320,94,1757416195
5925302-54_R_99_5402_13:12-PROJET2025-54-Semaine-17,54,TCA106736,43.74972152709961,7.144723415374756,123,3119,1757416195
6462593-31_A_46_3102_13:04-PROJET2025-31-Semaine-08,31,TCA117298,43.71202087402344,7.230404853820801,306,1369,1757416195
6414253-07_A_49_0701_13:06-SETP2025-07-L-Ma-J-V-41,07,RLA463,43.73671340942383,7.297680377960205,255,233,1757416195
6402515-32_A_48_3201_13:04-SETP2025-32-Semaine-34,32,RLA341,43.677303314208984,7.225468158721924,294,1269,1757416194
4669781-62_R_98_6203_13:40-RESEAU2023-62-Semaine-17,62,TCA73930,43.765628814697266,7.223653316497803,319,6033,1757416195
6446524-05_R_49_0506_13:01-SETP2025-05-L-Ma-J-V-38,05,RLA357,43.719993591308594,7.2742085456848145,236,1104,1757416195
4515168-80_A_48_8001_13:14-RESEAU2023-80-Semaine-94,80,SUM1754,43.70625686645508,7.301480293273926,269,8030,1757416194
6272265-91_R_99_9102_08:30-PROJET2025-91-Semaine-28,91,TRA233016,43.692317962646484,7.19929313659668,220,2835,1757406821
6420103-85_A_47_8501_12:55-PROJET2025-85-Semaine-06-1101100,85,SUM1829,43.7370719909668,7.320751190185547,192,7279,1757416195
6416031-21_R_99_2101_13:06-SETP2025-21-Semaine-40,21,RLA343,43.669803619384766,7.126104354858398,159,4283,1757416195
6446541-05_A_98_0504_13:14-SETP2025-05-L-Ma-J-V-38,05,RLA372,43.70048141479492,7.269037246704102,150,1434,1757416195
6218548-84_R_99_8401_12:01-PROJET2025-84-Semaine-04,84,SUM1752,43.70555877685547,7.289974689483643,348,2851,1757414524
6369694-30_R_99_3002_12:46-SETP2025-30-Semaine-32,30,RLA105,43.70520782470703,7.290631294250488,298,2827,1757416195
6412126-37_A_50_3702_13:15-SETP2025-37-Semaine-37,37,RLA18,43.705909729003906,7.289764881134033,339,2827,1757416195
6420110-85_R_94_8501_11:15-PROJET2025-85-Semaine-06-1101100,85,SUM1746,43.735721588134766,7.316585063934326,227,7312,1757409783
4759133-47_A_50_4701_12:36-PROJET2023-47-Semaine-10,47,TCA106086,43.773338317871094,7.192025661468506,308,21260,1757416194
6409610-57_R_99_5703_12:25-SETP2025-57-Semaine-06,57,RLA625,43.70279312133789,7.279842376708984,105,148,1757416195
5422154-75_R_97_7501_12:55-PROJET2024-75-Semaine-86-1101100,75,TCA1295,43.702392578125,7.2456793785095215,152,1286,1757416195
6253009-14_R_99_1407_12:58-SETP2025-14-L-Ma-J-V-38,14,RLA483,43.72256851196289,7.290081977844238,10,26,1757416195
6472658-50_A_50_5001_10:48-PROJET2025-50-Semaine-08,50,TCA115515,43.67654037475586,7.199762344360352,321,2853,1757408932
6429238-15_R_99_1508_12:55-SETP2025-15-Semaine-11,15,RLA312,43.704383850097656,7.309401512145996,190,8129,1757416195
6252436-11_R_98_1103_12:37-SETP2025-11-Semaine-37,11,RLA375,43.727012634277344,7.265077114105225,31,250,1757416195
6257312-59_R_98_5905_12:56-PROJET2025-59-Semaine-26,59,PDV106,43.79096984863281,7.2138447761535645,154,6009,1757416195
6102496-63_A_48_6305_13:10-PROJET2025-63-Semaine-72-1101100,63,TCA73939,43.7115478515625,7.260918140411377,179,1422,1757416195
6462524-31_R_97_3101_13:05-PROJET2025-31-Semaine-08,31,TCA74036,43.71000671386719,7.228404998779297,135,1626,1757416195
6252435-11_R_97_1107_12:49-SETP2025-11-Semaine-37,11,RLA366,43.71009063720703,7.261058330535889,84,1612,1757416195
5838873-22_A_45_2204_13:00-PROJET2025-22-Semaine-20,22,PDV110808,43.697025299072266,7.193888187408447,259,2993,1757416195
5203684-68_A_50_6803_12:43-PROJET2024-68-Semaine-15,68,PDV46,43.80937194824219,7.1827239990234375,321,21642,1757416194
6252481-11_A_49_1108_12:34-SETP2025-11-Semaine-37,11,RLA359,43.70235824584961,7.251452445983887,10,1316,1757416195
6416362-51_A_49_5105_13:08-PROJET2025-51-Semaine-10,51,TCA115514,43.67751693725586,7.228501319885254,23,746,1757416195
6355829-18_A_50_1801_12:51-SETP2025-18-Semaine-39,18,RLA361,43.722694396972656,7.292377471923828,275,27,1757416194
6368866-09_R_99_0903_12:55-PROJET2025-09-Semaine-35,09,TCA107747,43.65935134887695,7.167176246643066,261,4098,1757416195
6429244-15_R_99_1504_13:07-SETP2025-15-Semaine-11,15,RLA317,43.690120697021484,7.333190441131592,346,8148,1757416195
5925328-54_A_47_5403_12:56-PROJET2025-54-Semaine-17,54,TCA106737,43.67353439331055,7.18429708480835,7,5088,1757416195
6420000-35_A_50_3504_13:05-SETP2025-35-Semaine-35,35,RLA16,43.70675277709961,7.280908584594727,287,1546,1757416195
6414280-07_R_97_0706_13:15-SETP2025-07-L-Ma-J-V-41,07,RLA449,43.699005126953125,7.284949779510498,7,701,1757416195
6446515-05_A_99_0508_13:06-SETP2025-05-L-Ma-J-V-38,05,RLA376,43.698509216308594,7.271213054656982,55,14,1757416195
6355830-18_A_50_1807_13:08-SETP2025-18-Semaine-39,18,RLA616,43.70567321777344,7.289610385894775,218,1152,1757416194
4542685-44_A_50_4401_12:00-RESEAU2023-44-Semaine-89,44,TCA108034,43.6857795715332,7.149468898773193,253,4148,1757414577
6419992-35_R_99_3501_12:33-SETP2025-35-Semaine-35,35,RLA133,43.72426223754883,7.281199932098389,82,1028,1757416195
5759388-NVN2_A_50_NVN201_13:10-PROJET2024-NVence2-Semaine-12,NVN2,TCA106921,43.72316360473633,7.108184814453125,282,3257,1757416195
6409611-57_R_99_5708_12:40-SETP2025-57-Semaine-06,57,RLA619,43.704769134521484,7.2635064125061035,59,48,1757416195
6077770-58_A_50_5802_12:57-PROJET2025-58-Semaine-06,58,TCA106085,43.66649627685547,7.179649353027344,277,5162,1757416195
6355788-18_R_99_1805_12:53-SETP2025-18-Semaine-39,18,RLA609,43.72495651245117,7.273162364959717,58,205,1757416194
6105164-76_A_50_7602_13:05-PROJET2025-76-Semaine-89,76,TCA73900,43.73317337036133,7.262106895446777,120,413,1757416194
4669787-62_A_46_6204_13:00-RESEAU2023-62-Semaine-17,62,TCA73934,43.69725036621094,7.248141765594482,17,1619,1757414537
6414277-07_R_97_0704_12:47-SETP2025-07-L-Ma-J-V-41,07,RLA450,43.722389221191406,7.290006637573242,27,26,1757416195
6409583-57_A_50_5713_12:30-SETP2025-57-Semaine-06,57,RLA605,43.72245788574219,7.250609874725342,344,1455,1757416195
6102456-63_R_98_6302_12:40-PROJET2025-63-Semaine-72-1101100,63,TCA73948,43.714141845703125,7.246935844421387,144,1056,1757416195
5203705-68_A_50_6802_13:05-PROJET2024-68-Semaine-15,68,PDV97,43.76980972290039,7.195671558380127,197,21207,1757416194
6366081-20_A_50_2007_12:57-SETP2025-20-Semaine-42,20,RLA327,43.662742614746094,7.194716453552246,71,21543,1757416195
6368848-09_A_50_0902_13:03-PROJET2025-09-Semaine-35,09,TCA107746,43.69811248779297,7.129883766174316,189,4085,1757416195
5340965-72_A_50_7201_13:15-PROJET2024-72-Semaine-74,72,TCA115742,43.710113525390625,7.255692958831787,267,1064,1757416195
6416467-33_R_99_3301_12:42-SETP2025-33-L-Ma-J-V-36,33,RLA333,43.70905685424805,7.275055885314941,348,1129,1757416195
6252437-11_R_98_1104_13:01-SETP2025-11-Semaine-37,11,RLA370,43.6973762512207,7.256224155426025,359,22,1757416195
6416001-21_A_50_2103_12:41-SETP2025-21-Semaine-40,21,RLA342,43.66748809814453,7.140782833099365,267,4190,1757416195
6414249-07_A_49_0711_12:30-SETP2025-07-L-Ma-J-V-41,07,RLA434,43.702796936035156,7.287991046905518,209,87,1757416195
6368819-09_A_49_0904_13:00-PROJET2025-09-Semaine-35,09,TCA108951,43.65895462036133,7.148356914520264,105,4010,1757416195
6327128-17_A_50_1704_12:46-SETP2025-17-L-Ma-J-V-35,17,RLA163,43.6837043762207,7.2039384841918945,338,806,1757416195
6355787-18_R_99_1804_12:35-SETP2025-18-Semaine-39,18,RLA617,43.71284866333008,7.288818836212158,196,1591,1757416194
6472662-50_A_50_5001_13:12-PROJET2025-50-Semaine-08,50,TCA115156,43.67682647705078,7.2281646728515625,183,2832,1757416195
6416292-51_R_98_5103_12:47-PROJET2025-51-Semaine-10,51,TCA115159,43.6754150390625,7.226967811584473,119,2832,1757416195
6414252-07_A_49_0709_12:58-SETP2025-07-L-Ma-J-V-41,07,RLA447,43.73700714111328,7.299567222595215,259,233,1757416195
6414278-07_R_97_0710_12:56-SETP2025-07-L-Ma-J-V-41,07,RLA432,43.712894439697266,7.288834571838379,12,55,1757416195
6369691-30_A_50_3001_12:58-SETP2025-30-Semaine-32,30,RLA135,43.69853591918945,7.295273303985596,168,962,1757416195
6446547-05_A_99_0505_12:50-SETP2025-05-L-Ma-J-V-38,05,RLA377,43.72052001953125,7.275440692901611,27,65,1757416195
6429237-15_A_50_1502_13:06-SETP2025-15-Semaine-11,15,RLA336,43.7029914855957,7.27850341796875,89,148,1757416195
6253101-14_A_48_14S1_13:15-SETP2025-14-L-Ma-J-V-38,14,RLA292,43.73147201538086,7.289109230041504,234,134,1757416195
6411415-70_R_99_7002_13:00-SETP2025-70-Semaine-35,70,RLA323,43.70145797729492,7.253733158111572,233,395,1757416194
6446538-05_R_49_0507_13:17-SETP2025-05-L-Ma-J-V-38,05,RLA369,43.74171829223633,7.277211666107178,161,1143,1757416195
6412105-37_R_99_3701_13:13-SETP2025-37-Semaine-37,37,RLA20,43.7192497253418,7.267890453338623,215,2649,1757416195
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,62,TCA73923,43.790733337402344,7.243198394775391,352,6164,1757416195
6428438-61_A_50_6104_13:10-PROJET2025-61-Semaine-24,61,TCA73970,43.67746353149414,7.22853422164917,19,412,1757416194
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,05,RLA368,43.70511245727539,7.272252082824707,307,321,1757416195
6429320-15_A_50_1507_12:54-SETP2025-15-Semaine-11,15,RLA329,43.69984436035156,7.2865777015686035,185,703,1757416195
5203752-68_A_50_6801_13:20-PROJET2024-68-Semaine-15,68,PDV20,43.773807525634766,7.1927313804626465,260,21642,1757416190
6414279-07_R_97_0702_13:06-SETP2025-07-L-Ma-J-V-41,07,RLA452,43.702030181884766,7.288728713989258,28,86,1757416195
6252483-11_A_49_1106_12:58-SETP2025-11-Semaine-37,11,RLA365,43.7147216796875,7.262471675872803,172,1443,1757416195
6416468-33_R_99_3303_13:00-SETP2025-33-L-Ma-J-V-36,33,RLA173,43.69931411743164,7.293841361999512,1,1097,1757416195
6368847-09_A_50_0901_12:33-PROJET2025-09-Semaine-35,09,TCA108671,43.66788864135742,7.209604740142822,68,2971,1757416195
6402516-32_A_48_3202_13:19-SETP2025-32-Semaine-34,32,RLA340,43.67658233642578,7.228010177612305,21,2831,1757416194
6416003-21_A_50_2104_13:09-SETP2025-21-Semaine-40,21,RLA328,43.669498443603516,7.210604190826416,86,5246,1757416195
6369754-42_R_95_4202_12:33-PROJET2025-42-Semaine-83,42,TCA108192,43.65909957885742,7.148107051849365,288,4304,1757416195
6416030-21_R_99_2102_12:38-SETP2025-21-Semaine-40,21,RLA311,43.66847229003906,7.191946029663086,162,,1757416195
6416469-33_R_99_3302_13:18-SETP2025-33-L-Ma-J-V-36,33,RLA172,43.6918830871582,7.300337791442871,330,949,1757416195
4669789-62_R_99_6201_12:50-RESEAU2023-62-Semaine-17,62,TCA73927,43.729042053222656,7.217808246612549,185,489,1757416195
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,54,TCA73916,43.66374969482422,7.193785190582275,170,5218,1757416195
6218549-84_R_99_8403_12:26-PROJET2025-84-Semaine-04,84,SUM1757,43.71512985229492,7.297053337097168,187,182,1757416052
6369755-42_R_95_4203_13:05-PROJET2025-42-Semaine-83,42,TCA108191,43.666709899902344,7.19273567199707,165,5121,1757416195
