trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6413108-38_A_50_3803_13:38-SETP2025-38-Semaine-41,38,RLA14,43.69824981689453,7.249110221862793,28,1138,1757417110
6253070-14_R_99_1402_13:28-SETP2025-14-L-Ma-J-V-38,14,RLA481,43.70869827270508,7.286197185516357,305,2688,1757417110
6424098-16_A_50_1602_13:15-SETP2025-16-Semaine-35,16,RLA160,43.717899322509766,7.263068675994873,20,1242,1757417110
6428434-61_R_99_6105_13:20-PROJET2025-61-Semaine-24,61,TCA108189,43.693572998046875,7.240330696105957,253,139,1757417109
6429323-15_R_99_1505_13:19-SETP2025-15-Semaine-11,15,RLA318,43.70248031616211,7.3292317390441895,29,8003,1757417109
6368867-09_R_99_0908_13:25-PROJET2025-09-Semaine-35,09,TCA109468,43.669219970703125,7.210087299346924,129,2968,1757417109
6416280-51_A_49_5104_11:19-PROJET2025-51-Semaine-10,51,TCA73914,43.67695999145508,7.228224277496338,7,2832,1757409139
5909229-NVN3_A_90_NVN301_13:25-PROJET2025-NVence3-Semaine-12,NVN3,TCA106701,43.723182678222656,7.1081862449646,282,3257,1757417110
6416434-33_A_50_3305_13:12-SETP2025-33-L-Ma-J-V-36,33,RLA174,43.702877044677734,7.279538154602051,113,148,1757417109
6252944-14_A_50_1406_13:28-SETP2025-14-L-Ma-J-V-38,14,RLA485,43.7484130859375,7.320837020874023,151,7233,1757417110
6252989-14_A_50_1403_13:17-SETP2025-14-L-Ma-J-V-38,14,RLA488,43.734188079833984,7.302250862121582,256,7155,1757417110
6420001-35_R_99_3503_13:06-SETP2025-35-Semaine-35,35,RLA131,43.745906829833984,7.263739109039307,187,6048,1757417109
6410632-64_R_99_6401_13:00-SETP2025-64-Semaine-37,64,RLA102,43.70408248901367,7.261964797973633,59,457,1757417109
6424190-16_R_97_1604_13:16-SETP2025-16-Semaine-35,16,RLA125,43.72254180908203,7.260432243347168,158,1256,1757417110
6414254-07_A_49_0707_13:14-SETP2025-07-L-Ma-J-V-41,07,RLA448,43.7343864440918,7.2943115234375,260,868,1757417109
