trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6327204-17_R_99_1702_11:14-SETP2025-17-L-Ma-J-V-35,17,RLA162,43.690956115722656,7.196312427520752,57,2653,1757409442
6409604-57_R_99_5706_10:55-SETP2025-57-Semaine-06,57,RLA622,43.70414733886719,7.256181240081787,173,1297,1757409442
6253039-14_R_99_1408_09:31-SETP2025-14-L-Ma-J-V-38,14,RLA484,43.749324798583984,7.317437648773193,344,2688,1757401854
5838847-22_A_45_2202_11:30-PROJET2025-22-Semaine-20,22,PDV110805,43.676273345947266,7.198985576629639,157,2852,1757409442
6414240-07_A_49_0705_11:07-SETP2025-07-L-Ma-J-V-41,07,RLA438,43.73054122924805,7.282837867736816,228,1199,1757409442
6409605-57_R_99_5711_11:10-SETP2025-57-Semaine-06,57,RLA615,43.72564697265625,7.255481719970703,265,937,1757409442
5097934-69_R_90_6901_09:15-PROJET2023-69-Semaine-15,69,PDV48,43.76655578613281,7.201985836029053,78,21735,1757405651
5340960-72_A_50_7201_11:10-PROJET2024-72-Semaine-74,72,TCA117300,43.71011734008789,7.255557060241699,271,1064,1757408851
6424130-16_R_96_1601_11:41-SETP2025-16-Semaine-35,16,RLA157,43.72391128540039,7.25957727432251,156,1431,1757409442
6365931-20_A_50_2002_11:27-SETP2025-20-Semaine-42,20,RLA335,43.669132232666016,7.21027946472168,304,2962,1757409442
6413134-38_A_50_3803_11:20-SETP2025-38-Semaine-41,38,RLA14,43.6982307434082,7.249170780181885,31,1138,1757409442
6416026-21_R_99_2105_10:56-SETP2025-21-Semaine-40,21,RLA320,43.66567611694336,7.153771877288818,172,4137,1757409442
6252963-14_R_99_1402_11:02-SETP2025-14-L-Ma-J-V-38,14,RLA481,43.725624084472656,7.287763595581055,307,1009,1757409442
6424094-16_A_50_1602_11:18-SETP2025-16-Semaine-35,16,RLA160,43.72243118286133,7.272265434265137,195,243,1757409442
6428419-61_A_50_6105_10:50-PROJET2025-61-Semaine-24,61,TCA108189,43.70912551879883,7.219271659851074,181,1323,1757409442
6429234-15_A_50_1505_10:52-SETP2025-15-Semaine-11,15,RLA318,43.68790054321289,7.2966485023498535,107,511,1757409442
6416280-51_A_49_5104_11:19-PROJET2025-51-Semaine-10,51,TCA73914,43.67695999145508,7.228224277496338,7,2832,1757409139
5909225-NVN3_A_90_NVN301_11:05-PROJET2025-NVence3-Semaine-12,NVN3,TCA106701,43.731178283691406,7.125225067138672,256,3126,1757409442
6416462-33_R_99_3305_10:54-SETP2025-33-L-Ma-J-V-36,33,RLA174,43.700538635253906,7.281499862670898,312,463,1757409442
6252987-14_A_50_1406_11:00-SETP2025-14-L-Ma-J-V-38,14,RLA485,43.717681884765625,7.284670829772949,191,557,1757409442
6253057-14_A_50_1403_10:49-SETP2025-14-L-Ma-J-V-38,14,RLA488,43.71150588989258,7.2874884605407715,102,67,1757409442
6419994-35_R_99_3503_10:54-SETP2025-35-Semaine-35,35,RLA131,43.73887252807617,7.275358200073242,62,1048,1757409442
6410617-64_A_50_6401_10:45-SETP2025-64-Semaine-37,64,RLA102,43.74183654785156,7.239210605621338,48,673,1757409442
6424131-16_R_97_1604_11:18-SETP2025-16-Semaine-35,16,RLA125,43.73290252685547,7.244190216064453,54,260,1757409442
6414266-07_R_97_0707_11:09-SETP2025-07-L-Ma-J-V-41,07,RLA448,43.70804214477539,7.292806625366211,1,1457,1757409442
6102452-63_R_98_6301_11:20-PROJET2025-63-Semaine-72-1101100,63,TCA73942,43.72769546508789,7.251993179321289,342,1427,1757409442
6429250-15_R_99_1503_11:04-SETP2025-15-Semaine-11,15,RLA326,43.7028923034668,7.326803684234619,166,8001,1757409442
6409603-57_R_99_5714_10:40-SETP2025-57-Semaine-06,57,RLA614,43.698760986328125,7.2701263427734375,158,1179,1757409442
6252942-14_A_50_1408_11:22-SETP2025-14-L-Ma-J-V-38,14,RLA482,43.74858474731445,7.317381858825684,346,7233,1757409442
6252426-11_R_97_1102_10:49-SETP2025-11-Semaine-37,11,RLA374,43.712886810302734,7.263552188873291,312,921,1757409442
5838849-22_A_45_2203_11:00-PROJET2025-22-Semaine-20,22,PDV86,43.74029541015625,7.180344104766846,10,21736,1757409442
5838851-22_A_45_2201_08:45-PROJET2025-22-Semaine-20,22,PDV88,43.769378662109375,7.195925712585449,346,21234,1757401834
6428286-60_A_50_6002_11:30-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73925,43.69240951538086,7.244118690490723,162,2997,1757409442
4350564-40_R_99_4001_11:10-RESEAU2023-40-Semaine-04,40,TCA115611,43.723819732666016,7.280930995941162,172,1029,1757409442
