trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6412125-37_A_50_3701_12:42-SETP2025-37-Semaine-37,37,RLA20,43.71240234375,7.264199256896973,322,921,1757415586
4669773-62_R_99_6202_13:15-RESEAU2023-62-Semaine-17,62,TCA73923,43.79078674316406,7.2432146072387695,352,6164,1757415585
6428438-61_A_50_6104_13:10-PROJET2025-61-Semaine-24,61,TCA73970,43.67744445800781,7.228557586669922,19,412,1757415585
6446543-05_A_98_0509_12:58-SETP2025-05-L-Ma-J-V-38,05,RLA368,43.70048522949219,7.269136905670166,161,1434,1757415585
6429320-15_A_50_1507_12:54-SETP2025-15-Semaine-11,15,RLA329,43.70067596435547,7.276628494262695,296,2581,1757415585
5203752-68_A_50_6801_13:20-PROJET2024-68-Semaine-15,68,PDV20,43.773834228515625,7.192746162414551,260,21642,1757415581
6414279-07_R_97_0702_13:06-SETP2025-07-L-Ma-J-V-41,07,RLA452,43.699066162109375,7.2850165367126465,37,701,1757415585
6252483-11_A_49_1106_12:58-SETP2025-11-Semaine-37,11,RLA365,43.73246383666992,7.271511077880859,155,1342,1757415585
6416468-33_R_99_3303_13:00-SETP2025-33-L-Ma-J-V-36,33,RLA173,43.69298553466797,7.299563884735107,9,93,1757415585
6368847-09_A_50_0901_12:33-PROJET2025-09-Semaine-35,09,TCA108671,43.6590461730957,7.163120269775391,73,4100,1757415586
6402524-32_R_97_3202_13:01-SETP2025-32-Semaine-34,32,RLA340,43.6807861328125,7.207411766052246,112,198,1757415586
6416003-21_A_50_2104_13:09-SETP2025-21-Semaine-40,21,RLA328,43.66900634765625,7.21009635925293,250,2963,1757415586
6369754-42_R_95_4202_12:33-PROJET2025-42-Semaine-83,42,TCA108192,43.66110610961914,7.158727645874023,319,4016,1757415585
6416030-21_R_99_2102_12:38-SETP2025-21-Semaine-40,21,RLA311,43.660621643066406,7.161559104919434,78,4123,1757415586
6416432-33_A_50_3302_12:37-SETP2025-33-L-Ma-J-V-36,33,RLA172,43.698020935058594,7.295296669006348,17,960,1757415585
4669789-62_R_99_6201_12:50-RESEAU2023-62-Semaine-17,62,TCA73927,43.76414489746094,7.222598552703857,221,6022,1757415585
5925311-54_R_98_5401_12:43-PROJET2025-54-Semaine-17,54,TCA73916,43.6888542175293,7.176724433898926,187,4117,1757415585
6218549-84_R_99_8403_12:26-PROJET2025-84-Semaine-04,84,SUM1757,43.72349548339844,7.303584098815918,339,7115,1757415585
6369755-42_R_95_4203_13:05-PROJET2025-42-Semaine-83,42,TCA108191,43.68212127685547,7.189170837402344,349,5026,1757415585
6368886-09_R_98_0905_13:10-PROJET2025-09-Semaine-35,09,TCA109585,43.669212341308594,7.209887981414795,88,2967,1757415586
6355828-18_A_50_1803_12:34-SETP2025-18-Semaine-39,18,RLA612,43.718902587890625,7.275120735168457,343,44,1757415586
6410625-64_A_50_6403_13:15-SETP2025-64-Semaine-37,64,RLA134,43.707252502441406,7.269381046295166,331,2909,1757415585
6253042-14_R_99_1408_13:08-SETP2025-14-L-Ma-J-V-38,14,RLA436,43.70876693725586,7.286041259765625,303,2688,1757415585
6409585-57_A_50_5710_13:00-SETP2025-57-Semaine-06,57,RLA623,43.705265045166016,7.28938102722168,197,1150,1757415583
5097930-69_A_45_6901_13:00-PROJET2023-69-Semaine-15,69,PDV91,43.76893615722656,7.1964030265808105,308,21235,1757415585
6428344-60_A_50_6003_12:50-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73932,43.698577880859375,7.236763954162598,315,621,1757415583
6428437-61_A_50_6102_12:50-PROJET2025-61-Semaine-24,61,TCA73965,43.68306350708008,7.217723369598389,242,351,1757415585
6472705-50_A_50_5002_12:48-PROJET2025-50-Semaine-08,50,TCA115157,43.68968963623047,7.212996006011963,33,950,1757415585
6218533-84_A_46_8401_12:50-PROJET2025-84-Semaine-04,84,SUM1749,43.72797775268555,7.295234680175781,20,1194,1757415585
6410631-64_A_50_6402_12:45-SETP2025-64-Semaine-37,64,RLA132,43.70036315917969,7.247863292694092,287,103,1757415585
6261684-73_A_1_7301_13:01-PROJET2025-73-Semaine-16,73,PDV110806,43.77389144897461,7.192936420440674,260,2802,1757415583
6368885-09_R_98_0907_12:40-PROJET2025-09-Semaine-35,09,TCA108952,43.6590461730957,7.148500442504883,214,4304,1757415586
6420035-77_R_8_7701_08:10-PROJET2025-77-Semaine-05-1101100,77,PDV41,43.77395248413086,7.1910881996154785,175,21260,1757406171
6414769-34_A_21_3401_13:02-PROJET2025-34-L-Ma-J-V-20,34,TCA74034,43.692527770996094,7.229485988616943,62,270,1757415586
6327206-17_R_99_1707_12:45-SETP2025-17-L-Ma-J-V-35,17,RLA166,43.682865142822266,7.222352504730225,54,38,1757415585
6429297-15_R_99_1506_12:31-SETP2025-15-Semaine-11,15,RLA319,43.70103454589844,7.279648780822754,294,463,1757415585
6428432-61_R_99_6101_12:40-PROJET2025-61-Semaine-24,61,TCA73926,43.694698333740234,7.21021032333374,202,261,1757415585
6218532-84_A_46_8402_12:20-PROJET2025-84-Semaine-04,84,SUM1750,43.70268630981445,7.329471111297607,26,8003,1757415585
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,71,TCA117299,43.70549011230469,7.247660160064697,260,1572,1757415585
6409584-57_A_50_5709_12:45-SETP2025-57-Semaine-06,57,RLA606,43.69838333129883,7.2740349769592285,251,2656,1757415583
6327211-17_R_99_1706_09:46-SETP2025-17-L-Ma-J-V-35,17,RLA154,43.676300048828125,7.227839946746826,202,2712,1757409410
5838882-22_R_95_2205_13:10-PROJET2025-22-Semaine-20,22,PDV94,43.77878189086914,7.187363147735596,36,21257,1757415585
6102494-63_A_48_6303_12:30-PROJET2025-63-Semaine-72-1101100,63,TCA73941,43.73737335205078,7.253868579864502,65,590,1757415585
6327202-17_A_50_1701_12:59-SETP2025-17-L-Ma-J-V-35,17,RLA158,43.677085876464844,7.228282928466797,21,2712,1757415585
6365935-20_R_99_2003_12:58-SETP2025-20-Semaine-42,20,RLA339,43.6843376159668,7.182677745819092,123,5164,1757415585
6368865-09_R_99_0906_12:25-PROJET2025-09-Semaine-35,09,TCA74758,43.664939880371094,7.127404689788818,173,4272,1757415586
6428318-60_A_50_6001_13:10-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73933,43.692344665527344,7.244138717651367,161,2997,1757415583
6428433-61_R_99_6103_13:00-PROJET2025-61-Semaine-24,61,TCA73931,43.69222640991211,7.244626998901367,342,2829,1757415585
6355827-18_A_50_1802_12:16-SETP2025-18-Semaine-39,18,RLA362,43.72566223144531,7.256004810333252,284,706,1757415586
6252482-11_A_50_1105_12:48-SETP2025-11-Semaine-37,11,RLA356,43.711647033691406,7.263248920440674,170,1613,1757415585
6253059-14_A_50_1405_13:06-SETP2025-14-L-Ma-J-V-38,14,RLA486,43.7484245300293,7.320825576782227,151,7233,1757415585
6018954-55_A_48_5502_11:00-PROJET2025-55-Semaine-08,55,TCA73967,43.665809631347656,7.196728706359863,356,5069,1757415585
6369832-49_R_95_4901_08:10-PROJET2025-49-Semaine-08,chouette:Line:07759d26-564a-4043-bd2d-d1e0c98d686c:LOC,TCA109005,43.6857795715332,7.149506092071533,282,4112,1757415583
6366016-20_R_99_2001_12:44-SETP2025-20-Semaine-42,20,RLA330,43.65861511230469,7.194997787475586,97,5020,1757415585
