trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6403297-36_R_99_3602_12:03-SETP2025-36-Semaine-33,36,RLA13,43.72531509399414,7.265373229980469,191,628,1757413045
6446529-05_R_50_0501_12:05-SETP2025-05-L-Ma-J-V-38,05,RLA367,43.70732116699219,7.270143985748291,192,322,1757413045
6368846-09_A_50_0905_12:03-PROJET2025-09-Semaine-35,09,TCA109585,43.665000915527344,7.1274590492248535,241,4269,1757412978
6355784-18_R_99_1803_11:41-SETP2025-18-Semaine-39,18,RLA612,43.71040725708008,7.287890434265137,185,67,1757413045
6410628-64_A_50_6403_11:45-SETP2025-64-Semaine-37,64,RLA134,43.730003356933594,7.230678558349609,2,692,1757413045
6409608-57_R_99_5710_11:55-SETP2025-57-Semaine-06,57,RLA623,43.70174026489258,7.256200790405273,130,1297,1757413045
5097940-69_A_40_6901_12:00-PROJET2023-69-Semaine-15,69,PDV91,43.77607345581055,7.19072151184082,353,21281,1757413045
6428343-60_R_99_6003_12:20-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73932,43.708045959472656,7.2122979164123535,341,300,1757413045
6428430-61_R_99_6102_12:00-PROJET2025-61-Semaine-24,61,TCA73965,43.699867248535156,7.20799446105957,163,237,1757413045
6472704-50_R_99_5002_12:10-PROJET2025-50-Semaine-08,50,TCA115157,43.68241882324219,7.2034220695495605,342,2742,1757413045
6410624-64_R_99_6402_12:00-SETP2025-64-Semaine-37,64,RLA132,43.701725006103516,7.246176242828369,156,522,1757413045
5838481-52_R_5_5202_11:55-PROJET2025-52-Semaine-20,52,TCA115114,43.729286193847656,7.217813491821289,199,2974,1757413045
6261683-73_R_95_7301_12:17-PROJET2025-73-Semaine-16,73,PDV110806,43.6595344543457,7.195226192474365,319,5054,1757413045
6368845-09_A_50_0907_11:33-PROJET2025-09-Semaine-35,09,TCA108952,43.659976959228516,7.187650680541992,80,5072,1757412978
6420035-77_R_8_7701_08:10-PROJET2025-77-Semaine-05-1101100,77,PDV41,43.77395248413086,7.1910881996154785,175,21260,1757406171
6414767-34_A_26_3401_12:10-PROJET2025-34-L-Ma-J-V-20,34,TCA74034,43.68273162841797,7.232748031616211,216,1563,1757413045
6327127-17_A_50_1707_12:07-SETP2025-17-L-Ma-J-V-35,17,RLA166,43.68763732910156,7.227311611175537,194,255,1757413045
6429316-15_A_50_1506_11:40-SETP2025-15-Semaine-11,15,RLA319,43.70151901245117,7.3266377449035645,146,8003,1757413045
6428428-61_A_50_6101_11:50-PROJET2025-61-Semaine-24,61,TCA73926,43.70992660522461,7.219305992126465,183,432,1757413045
6424158-16_R_96_1603_12:11-SETP2025-16-Semaine-35,16,RLA167,43.715946197509766,7.263258457183838,13,1425,1757413045
6412266-71_R_99_7101_11:02-PROJET2025-71-Semaine-80,71,TCA117299,43.70549011230469,7.247660160064697,260,1572,1757413045
6409607-57_R_99_5709_11:40-SETP2025-57-Semaine-06,57,RLA606,43.69913101196289,7.272886276245117,67,14,1757413045
6365928-20_A_50_2005_11:53-SETP2025-20-Semaine-42,20,RLA338,43.67379379272461,7.189915180206299,324,5069,1757413045
6327211-17_R_99_1706_09:46-SETP2025-17-L-Ma-J-V-35,17,RLA154,43.676300048828125,7.227839946746826,202,2712,1757409410
5838869-22_R_95_2205_11:45-PROJET2025-22-Semaine-20,22,PDV94,43.695945739746094,7.19146203994751,132,2994,1757413045
6102453-63_R_98_6303_11:40-PROJET2025-63-Semaine-72-1101100,63,TCA73941,43.71004867553711,7.256173133850098,95,2981,1757413045
6327196-17_R_99_1701_12:19-SETP2025-17-L-Ma-J-V-35,17,RLA158,43.691070556640625,7.194507598876953,348,2816,1757413045
6366017-20_A_50_2003_12:19-SETP2025-20-Semaine-42,20,RLA339,43.66914749145508,7.210392475128174,300,2962,1757413045
6368865-09_R_99_0906_12:25-PROJET2025-09-Semaine-35,09,TCA74758,43.668888092041016,7.209429740905762,269,2968,1757412978
6428316-60_A_50_6001_12:10-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73933,43.694950103759766,7.238979339599609,116,172,1757413045
6428427-61_A_50_6103_12:10-PROJET2025-61-Semaine-24,61,TCA73931,43.6807975769043,7.224819660186768,0,1222,1757413045
6355827-18_A_50_1802_12:16-SETP2025-18-Semaine-39,18,RLA362,43.70636749267578,7.291885852813721,26,1457,1757413045
6252432-11_R_97_1105_12:01-SETP2025-11-Semaine-37,11,RLA356,43.70920944213867,7.256035804748535,0,2981,1757413045
6253058-14_A_50_1405_11:53-SETP2025-14-L-Ma-J-V-38,14,RLA486,43.71022033691406,7.287876605987549,188,67,1757413045
6018954-55_A_48_5502_11:00-PROJET2025-55-Semaine-08,55,TCA73967,43.658546447753906,7.194595813751221,88,5054,1757413045
6369832-49_R_95_4901_08:10-PROJET2025-49-Semaine-08,chouette:Line:07759d26-564a-4043-bd2d-d1e0c98d686c:LOC,TCA109005,43.6857795715332,7.149506092071533,282,4112,1757413045
6365945-20_A_50_2001_12:06-SETP2025-20-Semaine-42,20,RLA330,43.66175842285156,7.193328857421875,63,21543,1757413045
6429274-15_R_99_1501_11:55-SETP2025-15-Semaine-11,15,RLA334,43.68782043457031,7.297077178955078,288,887,1757413045
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,62,TCA108188,43.69721603393555,7.231682777404785,127,1162,1757413045
6369753-42_R_95_4201_12:00-PROJET2025-42-Semaine-83,42,TCA108190,43.66088104248047,7.177539348602295,252,4105,1757413045
5203689-68_R_99_6801_08:54-PROJET2024-68-Semaine-15,68,PDV9,43.80405044555664,7.193681716918945,148,21268,1757404329
6446511-05_A_99_0503_12:14-SETP2025-05-L-Ma-J-V-38,05,RLA378,43.69866943359375,7.271088123321533,72,14,1757413045
6261659-73_R_95_7302_11:30-PROJET2025-73-Semaine-16,73,PDV83,43.763389587402344,7.193459510803223,28,21641,1757413045
6102454-63_R_98_6304_12:00-PROJET2025-63-Semaine-72-1101100,63,TCA73940,43.7356071472168,7.237468719482422,176,239,1757413045
5673237-NVN1_R_98_NVN102_12:15-PROJET2024-NVence1-Semaine-15,NVN1,TCA108187,43.71889877319336,7.08439826965332,19,3010,1757413045
4603451-83_A_47_8301_13:50-RESEAU2023-83-Semaine-03,83,SUM1748,43.72864532470703,7.382203102111816,107,8167,1757389837
6416294-51_R_99_5101_12:11-PROJET2025-51-Semaine-10,51,TCA105028,43.67680740356445,7.228175640106201,29,2832,1757413045
6409609-57_R_99_5712_12:10-SETP2025-57-Semaine-06,57,RLA621,43.72607421875,7.255600929260254,176,709,1757413045
6327124-17_A_50_1702_11:54-SETP2025-17-L-Ma-J-V-35,17,RLA162,43.67787551879883,7.20606803894043,319,2743,1757413045
6409581-57_A_50_5706_12:00-SETP2025-57-Semaine-06,57,RLA622,43.70032501220703,7.2814836502075195,319,463,1757413045
6253039-14_R_99_1408_09:31-SETP2025-14-L-Ma-J-V-38,14,RLA484,43.749324798583984,7.317437648773193,344,2688,1757401854
6414273-07_R_97_0703_12:13-SETP2025-07-L-Ma-J-V-41,07,RLA451,43.70212936401367,7.288735866546631,23,313,1757413045
5838880-22_R_95_2202_12:15-PROJET2025-22-Semaine-20,22,PDV110805,43.77439498901367,7.191009044647217,172,21259,1757413045
6414272-07_R_97_0705_12:03-SETP2025-07-L-Ma-J-V-41,07,RLA438,43.70829391479492,7.2928009033203125,337,1457,1757413045
6409582-57_A_50_5711_12:15-SETP2025-57-Semaine-06,57,RLA615,43.699092864990234,7.286434173583984,187,703,1757413045
5097934-69_R_90_6901_09:15-PROJET2023-69-Semaine-15,69,PDV48,43.76655578613281,7.201985836029053,78,21735,1757405651
5340960-72_A_50_7201_11:10-PROJET2024-72-Semaine-74,72,TCA117300,43.71011734008789,7.255557060241699,271,1064,1757408851
6365932-20_R_99_2002_12:05-SETP2025-20-Semaine-42,20,RLA335,43.67009735107422,7.191133975982666,159,,1757413045
6413092-38_R_99_3803_11:58-SETP2025-38-Semaine-41,38,RLA14,43.6966552734375,7.251463413238525,175,493,1757413045
6252964-14_R_99_1402_12:15-SETP2025-14-L-Ma-J-V-38,14,RLA481,43.708534240722656,7.287663459777832,10,1250,1757413045
6424096-16_A_50_1602_12:16-SETP2025-16-Semaine-35,16,RLA160,43.720149993896484,7.274791717529297,71,44,1757413045
6428435-61_A_50_6105_12:30-PROJET2025-61-Semaine-24,61,TCA108189,43.67743682861328,7.2285075187683105,8,412,1757413045
6429235-15_A_50_1505_12:30-SETP2025-15-Semaine-11,15,RLA318,43.70064163208008,7.277023792266846,296,2581,1757413045
6368883-09_R_98_0908_11:40-PROJET2025-09-Semaine-35,09,TCA109468,43.66493225097656,7.127391815185547,183,4272,1757412978
6416280-51_A_49_5104_11:19-PROJET2025-51-Semaine-10,51,TCA73914,43.67695999145508,7.228224277496338,7,2832,1757409139
5909227-NVN3_A_90_NVN301_12:15-PROJET2025-NVence3-Semaine-12,NVN3,TCA106701,43.725257873535156,7.108323097229004,49,3269,1757413045
6416489-33_A_50_3305_11:42-SETP2025-33-L-Ma-J-V-36,33,RLA174,43.69304656982422,7.299605846405029,186,949,1757413045
6253020-14_A_50_1406_12:15-SETP2025-14-L-Ma-J-V-38,14,RLA485,43.74845886230469,7.320803642272949,152,7233,1757413045
6252988-14_A_50_1403_12:04-SETP2025-14-L-Ma-J-V-38,14,RLA488,43.732975006103516,7.292627334594727,261,134,1757413045
6419989-35_A_50_3503_11:59-SETP2025-35-Semaine-35,35,RLA131,43.721317291259766,7.280395984649658,12,274,1757413045
6410629-64_A_50_6401_12:15-SETP2025-64-Semaine-37,64,RLA102,43.70600891113281,7.266592502593994,159,52,1757413045
6424133-16_R_97_1604_12:18-SETP2025-16-Semaine-35,16,RLA125,43.73286819458008,7.244113445281982,144,260,1757413045
6414244-07_A_49_0707_11:44-SETP2025-07-L-Ma-J-V-41,07,RLA448,43.702938079833984,7.288076400756836,205,87,1757413045
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,63,TCA73942,43.70929718017578,7.253483295440674,245,688,1757413045
6429258-15_A_50_1503_11:52-SETP2025-15-Semaine-11,15,RLA326,43.707984924316406,7.312914848327637,56,8123,1757413045
6409580-57_A_50_5714_11:45-SETP2025-57-Semaine-06,57,RLA614,43.705467224121094,7.265719890594482,235,52,1757413045
6252952-14_R_99_1408_11:55-SETP2025-14-L-Ma-J-V-38,14,RLA482,43.74334716796875,7.31019926071167,1,7281,1757413045
5838849-22_A_45_2203_11:00-PROJET2025-22-Semaine-20,22,PDV86,43.77867889404297,7.187405109405518,289,21257,1757410584
5838851-22_A_45_2201_08:45-PROJET2025-22-Semaine-20,22,PDV88,43.769378662109375,7.195925712585449,346,21234,1757401834
6428288-60_A_50_6002_12:30-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73925,43.692352294921875,7.24412727355957,161,2997,1757413045
4350566-40_R_99_4001_12:10-RESEAU2023-40-Semaine-04,40,TCA115611,43.7234001159668,7.283335208892822,75,2821,1757413045
6327189-17_R_99_1705_11:53-SETP2025-17-L-Ma-J-V-35,17,RLA159,43.68666076660156,7.22646951675415,38,284,1757413045
5673215-NVN1_A_48_NVN101_12:15-PROJET2024-NVence1-Semaine-15,NVN1,TCA108186,43.71210861206055,7.129415512084961,343,3122,1757413045
5838871-22_A_45_2206_12:00-PROJET2025-22-Semaine-20,22,PDV110809,43.69085693359375,7.196081638336182,59,2836,1757413045
6140111-41_A_5_4102_12:15-PROJET2025-41-Semaine-05,41,TCA73076,43.664981842041016,7.151363372802734,154,4147,1757413045
6077788-58_A_50_5801_12:15-PROJET2025-58-Semaine-06,58,TCA106087,43.678253173828125,7.188788890838623,191,5114,1757413045
6419993-35_A_50_3502_12:32-SETP2025-35-Semaine-35,35,RLA124,43.708534240722656,7.286272048950195,309,2686,1757413045
6369689-30_R_99_3003_12:02-SETP2025-30-Semaine-32,30,RLA136,43.688350677490234,7.296483516693115,339,928,1757413045
6411440-70_A_50_7001_12:00-SETP2025-70-Semaine-35,70,RLA325,43.70574188232422,7.266336441040039,58,1124,1757413045
5408552-82_A_50_8201_11:55-PROJET2024-82-Semaine-93,82,SUM1822,43.70503616333008,7.3002705574035645,31,263,1757413045
6413097-38_A_50_3805_12:06-SETP2025-38-Semaine-41,38,RLA44,43.698429107666016,7.263406753540039,76,857,1757413045
6416466-33_R_99_3304_12:06-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.70082473754883,7.294339656829834,13,1097,1757413045
6472683-50_A_50_5003_12:24-PROJET2025-50-Semaine-08,50,TCA106793,43.67679214477539,7.228149890899658,26,2832,1757413045
