trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
5838909-22_R_98_2205_08:16-PROJET2025-22-Semaine-20,22,PDV94,43.74781036376953,7.164821147918701,248,3153,1757401814
6102489-63_A_48_6303_10:50-PROJET2025-63-Semaine-72-1101100,63,TCA73941,43.70976257324219,7.25518274307251,164,688,1757408241
6327205-17_R_99_1701_11:01-SETP2025-17-L-Ma-J-V-35,17,RLA158,43.69099807739258,7.194514751434326,348,2816,1757408241
6366015-20_A_50_2003_11:02-SETP2025-20-Semaine-42,20,RLA339,43.6690673828125,7.210361480712891,352,2962,1757408241
6368881-09_R_98_0906_10:40-PROJET2025-09-Semaine-35,09,TCA74758,43.65938949584961,7.167787075042725,237,4098,1757408241
6428340-60_R_99_6001_10:40-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73933,43.69365692138672,7.243081092834473,93,2997,1757408241
6428413-61_A_50_6103_10:30-PROJET2025-61-Semaine-24,61,TCA73931,43.71036148071289,7.219275951385498,193,432,1757408241
6355822-18_A_50_1802_10:32-SETP2025-18-Semaine-39,18,RLA362,43.72451400756836,7.275440692901611,334,201,1757408241
6252425-11_R_97_1105_10:25-SETP2025-11-Semaine-37,11,RLA356,43.7292594909668,7.267966270446777,45,752,1757408241
6252975-14_A_50_1405_10:39-SETP2025-14-L-Ma-J-V-38,14,RLA486,43.71464920043945,7.284257888793945,181,557,1757408241
6369832-49_R_95_4901_08:10-PROJET2025-49-Semaine-08,chouette:Line:07759d26-564a-4043-bd2d-d1e0c98d686c:LOC,TCA109005,43.685760498046875,7.149517059326172,282,4112,1757408241
6365941-20_A_50_2001_10:50-SETP2025-20-Semaine-42,20,RLA330,43.65864562988281,7.193498134613037,95,5020,1757408241
6429280-15_A_50_1501_11:04-SETP2025-15-Semaine-11,15,RLA334,43.70067596435547,7.276864528656006,293,2581,1757408241
4669780-62_A_48_6203_11:00-RESEAU2023-62-Semaine-17,62,TCA108188,43.69261169433594,7.2444071769714355,339,2828,1757408241
6369750-42_R_95_4201_10:16-PROJET2025-42-Semaine-83,42,TCA108190,43.65702438354492,7.147150039672852,201,4151,1757408241
5203689-68_R_99_6801_08:54-PROJET2024-68-Semaine-15,68,PDV9,43.80405044555664,7.193681716918945,148,21268,1757404329
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,05,RLA378,43.700599670410156,7.2691826820373535,152,1434,1757408241
6261671-73_A_1_7302_09:20-PROJET2025-73-Semaine-16,73,PDV83,43.76717758178711,7.200178623199463,310,21263,1757408241
6365930-20_R_99_2006_10:36-SETP2025-20-Semaine-42,20,RLA332,43.66181182861328,7.193345546722412,62,5220,1757408241
6102449-63_R_98_6304_10:20-PROJET2025-63-Semaine-72-1101100,63,TCA73940,43.71006393432617,7.256732940673828,90,2981,1757408241
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,NVN1,TCA108187,43.7162971496582,7.114872455596924,313,3233,1757408241
4603451-83_A_47_8301_13:50-RESEAU2023-83-Semaine-03,83,SUM1748,43.72864532470703,7.382203102111816,107,8167,1757389837
6416288-51_R_98_5101_09:48-PROJET2025-51-Semaine-10,51,TCA105028,43.69187545776367,7.2051472663879395,321,37,1757406544
6409577-57_A_50_5712_11:00-SETP2025-57-Semaine-06,57,RLA621,43.70545196533203,7.289718151092529,291,1150,1757408241
6327119-17_A_50_1702_10:36-SETP2025-17-L-Ma-J-V-35,17,RLA162,43.674888610839844,7.214936256408691,244,991,1757408241
6409604-57_R_99_5706_10:55-SETP2025-57-Semaine-06,57,RLA622,43.731998443603516,7.249814987182617,337,800,1757408241
6253039-14_R_99_1408_09:31-SETP2025-14-L-Ma-J-V-38,14,RLA484,43.749324798583984,7.317437648773193,344,2688,1757401854
6414236-07_R_97_0703_10:42-SETP2025-07-L-Ma-J-V-41,07,RLA451,43.71836853027344,7.291233062744141,26,775,1757408241
5838847-22_A_45_2202_11:30-PROJET2025-22-Semaine-20,22,PDV110805,43.6764030456543,7.198883533477783,160,2852,1757408241
6414235-07_R_97_0705_10:32-SETP2025-07-L-Ma-J-V-41,07,RLA438,43.735496520996094,7.302746772766113,76,570,1757408241
6409605-57_R_99_5711_11:10-SETP2025-57-Semaine-06,57,RLA615,43.729881286621094,7.248390197753906,184,2826,1757408241
5097934-69_R_90_6901_09:15-PROJET2023-69-Semaine-15,69,PDV48,43.76655578613281,7.201985836029053,78,21735,1757405651
5340989-72_R_98_7201_10:50-PROJET2024-72-Semaine-74,72,TCA117300,43.71522903442383,7.253911972045898,353,303,1757408241
6424092-16_A_46_1601_11:03-SETP2025-16-Semaine-35,16,RLA157,43.722564697265625,7.272337436676025,204,243,1757408241
6365938-20_R_99_2002_10:48-SETP2025-20-Semaine-42,20,RLA335,43.67207336425781,7.190173625946045,191,5158,1757408241
6413091-38_R_99_3803_10:49-SETP2025-38-Semaine-41,38,RLA14,43.7006950378418,7.268345355987549,248,1620,1757408241
6416026-21_R_99_2105_10:56-SETP2025-21-Semaine-40,21,RLA320,43.66990280151367,7.125602722167969,2,4283,1757408241
6253087-14_A_50_1402_10:29-SETP2025-14-L-Ma-J-V-38,14,RLA481,43.71028137207031,7.287893772125244,187,67,1757408241
6424178-16_R_97_1602_10:49-SETP2025-16-Semaine-35,16,RLA160,43.72420883178711,7.259102821350098,98,1431,1757408241
6428419-61_A_50_6105_10:50-PROJET2025-61-Semaine-24,61,TCA108189,43.682472229003906,7.2229695320129395,275,2773,1757408241
6429234-15_A_50_1505_10:52-SETP2025-15-Semaine-11,15,RLA318,43.70096969604492,7.2760419845581055,293,312,1757408241
6368843-09_A_50_0908_10:30-PROJET2025-09-Semaine-35,09,TCA109468,43.664974212646484,7.151114463806152,338,4137,1757408241
6416289-51_R_98_5104_10:40-PROJET2025-51-Semaine-10,51,TCA73914,43.69009017944336,7.213373184204102,76,951,1757408241
5909224-NVN3_A_90_NVN301_10:30-PROJET2025-NVence3-Semaine-12,NVN3,TCA106701,43.722625732421875,7.117650985717773,256,3027,1757408241
6416462-33_R_99_3305_10:54-SETP2025-33-L-Ma-J-V-36,33,RLA174,43.69970703125,7.29775857925415,357,653,1757408241
6252987-14_A_50_1406_11:00-SETP2025-14-L-Ma-J-V-38,14,RLA485,43.748477935791016,7.3208417892456055,155,7233,1757408241
6253057-14_A_50_1403_10:49-SETP2025-14-L-Ma-J-V-38,14,RLA488,43.74184799194336,7.3116278648376465,223,7055,1757408241
6419994-35_R_99_3503_10:54-SETP2025-35-Semaine-35,35,RLA131,43.73319625854492,7.258827209472656,55,1280,1757408241
