trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6327196-17_R_99_1701_12:19-SETP2025-17-L-Ma-J-V-35,17,RLA158,43.691062927246094,7.194482326507568,348,2816,1757412926
6366017-20_A_50_2003_12:19-SETP2025-20-Semaine-42,20,RLA339,43.66920852661133,7.210421562194824,300,2962,1757412926
6368865-09_R_99_0906_12:25-PROJET2025-09-Semaine-35,09,TCA74758,43.6685676574707,7.209530353546143,131,2968,1757412857
6428316-60_A_50_6001_12:10-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73933,43.69477844238281,7.240903854370117,327,1118,1757412926
6428427-61_A_50_6103_12:10-PROJET2025-61-Semaine-24,61,TCA73931,43.678897857666016,7.226393222808838,308,969,1757412926
6355827-18_A_50_1802_12:16-SETP2025-18-Semaine-39,18,RLA362,43.70570755004883,7.289576053619385,215,1152,1757412926
6252432-11_R_97_1105_12:01-SETP2025-11-Semaine-37,11,RLA356,43.705204010009766,7.25609827041626,357,1348,1757412926
6253058-14_A_50_1405_11:53-SETP2025-14-L-Ma-J-V-38,14,RLA486,43.711727142333984,7.285256385803223,97,1281,1757412926
6018954-55_A_48_5502_11:00-PROJET2025-55-Semaine-08,55,TCA73967,43.65861892700195,7.194588661193848,88,5054,1757412926
6369832-49_R_95_4901_08:10-PROJET2025-49-Semaine-08,chouette:Line:07759d26-564a-4043-bd2d-d1e0c98d686c:LOC,TCA109005,43.6857795715332,7.149506092071533,282,4112,1757412924
6365945-20_A_50_2001_12:06-SETP2025-20-Semaine-42,20,RLA330,43.65915298461914,7.191301345825195,244,5054,1757412926
6429274-15_R_99_1501_11:55-SETP2025-15-Semaine-11,15,RLA334,43.68910598754883,7.307021617889404,186,97,1757412926
4669784-62_R_98_6203_12:00-RESEAU2023-62-Semaine-17,62,TCA108188,43.70071792602539,7.224365234375,132,670,1757412926
6369753-42_R_95_4201_12:00-PROJET2025-42-Semaine-83,42,TCA108190,43.66161346435547,7.18353796005249,284,5091,1757412926
5203689-68_R_99_6801_08:54-PROJET2024-68-Semaine-15,68,PDV9,43.80405044555664,7.193681716918945,148,21268,1757404329
6446511-05_A_99_0503_12:14-SETP2025-05-L-Ma-J-V-38,05,RLA378,43.70026397705078,7.269294261932373,160,1434,1757412926
6261659-73_R_95_7302_11:30-PROJET2025-73-Semaine-16,73,PDV83,43.763092041015625,7.193226337432861,28,21641,1757412926
6366013-20_R_99_2006_11:52-SETP2025-20-Semaine-42,20,RLA332,43.66741180419922,7.208377838134766,61,2971,1757412926
6102454-63_R_98_6304_12:00-PROJET2025-63-Semaine-72-1101100,63,TCA73940,43.74223327636719,7.239911079406738,235,672,1757412926
5673237-NVN1_R_98_NVN102_12:15-PROJET2024-NVence1-Semaine-15,NVN1,TCA108187,43.71281814575195,7.089554309844971,338,3013,1757412926
4603451-83_A_47_8301_13:50-RESEAU2023-83-Semaine-03,83,SUM1748,43.72864532470703,7.382203102111816,107,8167,1757389837
6416294-51_R_99_5101_12:11-PROJET2025-51-Semaine-10,51,TCA105028,43.67680740356445,7.228175640106201,29,2832,1757412926
6409609-57_R_99_5712_12:10-SETP2025-57-Semaine-06,57,RLA621,43.729549407958984,7.253236770629883,121,363,1757412926
6327124-17_A_50_1702_11:54-SETP2025-17-L-Ma-J-V-35,17,RLA162,43.674415588378906,7.212306976318359,294,1378,1757412926
6409581-57_A_50_5706_12:00-SETP2025-57-Semaine-06,57,RLA622,43.69947814941406,7.282811641693115,304,463,1757412926
6253039-14_R_99_1408_09:31-SETP2025-14-L-Ma-J-V-38,14,RLA484,43.749324798583984,7.317437648773193,344,2688,1757401854
6414273-07_R_97_0703_12:13-SETP2025-07-L-Ma-J-V-41,07,RLA451,43.699424743652344,7.287403106689453,10,909,1757412926
5838880-22_R_95_2202_12:15-PROJET2025-22-Semaine-20,22,PDV110805,43.77875518798828,7.187323570251465,39,21257,1757412926
6414272-07_R_97_0705_12:03-SETP2025-07-L-Ma-J-V-41,07,RLA438,43.70603942871094,7.291687488555908,28,118,1757412926
6409582-57_A_50_5711_12:15-SETP2025-57-Semaine-06,57,RLA615,43.70326232910156,7.288287162780762,201,87,1757412926
5097934-69_R_90_6901_09:15-PROJET2023-69-Semaine-15,69,PDV48,43.76655578613281,7.201985836029053,78,21735,1757405651
5340960-72_A_50_7201_11:10-PROJET2024-72-Semaine-74,72,TCA117300,43.71011734008789,7.255557060241699,271,1064,1757408851
6365932-20_R_99_2002_12:05-SETP2025-20-Semaine-42,20,RLA335,43.67225646972656,7.1902618408203125,181,5158,1757412926
6413092-38_R_99_3803_11:58-SETP2025-38-Semaine-41,38,RLA14,43.6976318359375,7.255199909210205,280,71,1757412926
6252964-14_R_99_1402_12:15-SETP2025-14-L-Ma-J-V-38,14,RLA481,43.70869827270508,7.286184787750244,307,2688,1757412926
6424096-16_A_50_1602_12:16-SETP2025-16-Semaine-35,16,RLA160,43.722625732421875,7.272367000579834,204,243,1757412926
6428429-61_R_99_6105_11:40-PROJET2025-61-Semaine-24,61,TCA108189,43.67533493041992,7.227197647094727,97,2831,1757412926
6429235-15_A_50_1505_12:30-SETP2025-15-Semaine-11,15,RLA318,43.70064163208008,7.277023792266846,296,2581,1757412926
6368883-09_R_98_0908_11:40-PROJET2025-09-Semaine-35,09,TCA109468,43.662376403808594,7.132271766662598,323,4270,1757412857
6416280-51_A_49_5104_11:19-PROJET2025-51-Semaine-10,51,TCA73914,43.67695999145508,7.228224277496338,7,2832,1757409139
5909227-NVN3_A_90_NVN301_12:15-PROJET2025-NVence3-Semaine-12,NVN3,TCA106701,43.723148345947266,7.108109474182129,275,3257,1757412926
6416489-33_A_50_3305_11:42-SETP2025-33-L-Ma-J-V-36,33,RLA174,43.699256896972656,7.297811508178711,180,228,1757412926
6253020-14_A_50_1406_12:15-SETP2025-14-L-Ma-J-V-38,14,RLA485,43.74843215942383,7.3208136558532715,152,7233,1757412926
6252988-14_A_50_1403_12:04-SETP2025-14-L-Ma-J-V-38,14,RLA488,43.734161376953125,7.302248954772949,257,7155,1757412926
6419989-35_A_50_3503_11:59-SETP2025-35-Semaine-35,35,RLA131,43.72397994995117,7.281414985656738,6,443,1757412926
6410629-64_A_50_6401_12:15-SETP2025-64-Semaine-37,64,RLA102,43.707069396972656,7.2685227394104,243,1125,1757412926
6424133-16_R_97_1604_12:18-SETP2025-16-Semaine-35,16,RLA125,43.7328987121582,7.244065761566162,144,260,1757412926
6414244-07_A_49_0707_11:44-SETP2025-07-L-Ma-J-V-41,07,RLA448,43.705528259277344,7.289624214172363,277,314,1757412926
6102493-63_A_48_6301_12:10-PROJET2025-63-Semaine-72-1101100,63,TCA73942,43.710079193115234,7.256336688995361,273,1062,1757412926
6429258-15_A_50_1503_11:52-SETP2025-15-Semaine-11,15,RLA326,43.705894470214844,7.310173511505127,100,8073,1757412926
6409580-57_A_50_5714_11:45-SETP2025-57-Semaine-06,57,RLA614,43.706939697265625,7.267916679382324,245,1125,1757412926
6252952-14_R_99_1408_11:55-SETP2025-14-L-Ma-J-V-38,14,RLA482,43.73959732055664,7.310401439666748,23,7167,1757412926
6252475-11_A_50_1102_11:36-SETP2025-11-Semaine-37,11,RLA374,43.703285217285156,7.251508712768555,3,1015,1757412926
5838849-22_A_45_2203_11:00-PROJET2025-22-Semaine-20,22,PDV86,43.77867889404297,7.187405109405518,289,21257,1757410584
5838851-22_A_45_2201_08:45-PROJET2025-22-Semaine-20,22,PDV88,43.769378662109375,7.195925712585449,346,21234,1757401834
6428287-60_R_99_6002_12:00-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73925,43.693824768066406,7.2417402267456055,161,178,1757412926
4350566-40_R_99_4001_12:10-RESEAU2023-40-Semaine-04,40,TCA115611,43.72517776489258,7.279603481292725,107,2591,1757412926
6327189-17_R_99_1705_11:53-SETP2025-17-L-Ma-J-V-35,17,RLA159,43.68292999267578,7.222593307495117,59,38,1757412926
5673215-NVN1_A_48_NVN101_12:15-PROJET2024-NVence1-Semaine-15,NVN1,TCA108186,43.70170593261719,7.132366180419922,31,3076,1757412926
5838871-22_A_45_2206_12:00-PROJET2025-22-Semaine-20,22,PDV110809,43.682865142822266,7.1986494064331055,337,2836,1757412926
6140111-41_A_5_4102_12:15-PROJET2025-41-Semaine-05,41,TCA73076,43.67033004760742,7.1505961418151855,161,4147,1757412926
6077788-58_A_50_5801_12:15-PROJET2025-58-Semaine-06,58,TCA106087,43.68257141113281,7.186199188232422,109,5131,1757412926
6419993-35_A_50_3502_12:32-SETP2025-35-Semaine-35,35,RLA124,43.70846939086914,7.2865777015686035,265,2686,1757412926
6369689-30_R_99_3003_12:02-SETP2025-30-Semaine-32,30,RLA136,43.6895866394043,7.295533180236816,174,883,1757412926
6411440-70_A_50_7001_12:00-SETP2025-70-Semaine-35,70,RLA325,43.70408248901367,7.261977195739746,60,457,1757412926
5408552-82_A_50_8201_11:55-PROJET2024-82-Semaine-93,82,SUM1822,43.69826889038086,7.293837547302246,179,960,1757412926
6413097-38_A_50_3805_12:06-SETP2025-38-Semaine-41,38,RLA44,43.69902420043945,7.26250696182251,177,283,1757412926
6416466-33_R_99_3304_12:06-SETP2025-33-L-Ma-J-V-36,33,RLA171,43.70025634765625,7.296172618865967,199,428,1757412926
6472683-50_A_50_5003_12:24-PROJET2025-50-Semaine-08,50,TCA106793,43.67679214477539,7.228149890899658,26,2832,1757412926
6253041-14_R_99_1404_12:05-SETP2025-14-L-Ma-J-V-38,14,RLA487,43.718788146972656,7.285126686096191,47,249,1757412926
6403268-36_A_49_3604_12:03-SETP2025-36-Semaine-33,36,RLA15,43.724754333496094,7.257154941558838,317,706,1757412926
6140088-41_R_99_4101_12:15-PROJET2025-41-Semaine-05,41,TCA108185,43.66935348510742,7.165533065795898,152,4115,1757412926
5838468-52_A_6_5201_12:00-PROJET2025-52-Semaine-20,52,TCA115115,43.7318115234375,7.217788219451904,58,136,1757412926
