trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6355822-18_A_50_1802_10:32-SETP2025-18-Semaine-39,18,RLA362,43.72649002075195,7.270567893981934,243,823,1757408481
6252474-11_A_50_1105_11:12-SETP2025-11-Semaine-37,11,RLA356,43.73260498046875,7.271111488342285,117,1342,1757408481
6252975-14_A_50_1405_10:39-SETP2025-14-L-Ma-J-V-38,14,RLA486,43.711463928222656,7.287833213806152,97,67,1757408481
6369832-49_R_95_4901_08:10-PROJET2025-49-Semaine-08,chouette:Line:07759d26-564a-4043-bd2d-d1e0c98d686c:LOC,TCA109005,43.685760498046875,7.149541854858398,282,4112,1757408481
6365941-20_A_50_2001_10:50-SETP2025-20-Semaine-42,20,RLA330,43.66080856323242,7.1908392906188965,62,5221,1757408481
6429280-15_A_50_1501_11:04-SETP2025-15-Semaine-11,15,RLA334,43.70067596435547,7.276852130889893,293,2581,1757408481
4669780-62_A_48_6203_11:00-RESEAU2023-62-Semaine-17,62,TCA108188,43.693702697753906,7.243258476257324,270,1619,1757408481
6369777-42_A_5_4201_11:13-PROJET2025-42-Semaine-83,42,TCA108190,43.65341567993164,7.137147426605225,342,4080,1757408481
5203689-68_R_99_6801_08:54-PROJET2024-68-Semaine-15,68,PDV9,43.80405044555664,7.193681716918945,148,21268,1757404329
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,05,RLA378,43.70066833496094,7.269274711608887,152,1434,1757408481
6261671-73_A_1_7302_09:20-PROJET2025-73-Semaine-16,73,PDV83,43.76721954345703,7.198875904083252,171,21263,1757408481
6365930-20_R_99_2006_10:36-SETP2025-20-Semaine-42,20,RLA332,43.667694091796875,7.209081172943115,62,2971,1757408481
6102490-63_A_48_6304_11:10-PROJET2025-63-Semaine-72-1101100,63,TCA73940,43.711570739746094,7.261006832122803,183,1422,1757408481
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,NVN1,TCA108187,43.72312927246094,7.107412338256836,281,3018,1757408480
4603451-83_A_47_8301_13:50-RESEAU2023-83-Semaine-03,83,SUM1748,43.72864532470703,7.382203102111816,107,8167,1757389837
6416284-51_R_98_5101_10:59-PROJET2025-51-Semaine-10,51,TCA105028,43.677711486816406,7.22859001159668,17,412,1757408481
6409577-57_A_50_5712_11:00-SETP2025-57-Semaine-06,57,RLA621,43.70429611206055,7.288873672485352,202,314,1757408480
6327119-17_A_50_1702_10:36-SETP2025-17-L-Ma-J-V-35,17,RLA162,43.678375244140625,7.2050371170043945,345,2743,1757408481
6409604-57_R_99_5706_10:55-SETP2025-57-Semaine-06,57,RLA622,43.728572845458984,7.254941463470459,128,708,1757408480
6253039-14_R_99_1408_09:31-SETP2025-14-L-Ma-J-V-38,14,RLA484,43.749324798583984,7.317437648773193,344,2688,1757401854
6414236-07_R_97_0703_10:42-SETP2025-07-L-Ma-J-V-41,07,RLA451,43.725852966308594,7.287408351898193,306,1009,1757408481
5838847-22_A_45_2202_11:30-PROJET2025-22-Semaine-20,22,PDV110805,43.67621994018555,7.198981761932373,157,2852,1757408481
6414235-07_R_97_0705_10:32-SETP2025-07-L-Ma-J-V-41,07,RLA438,43.73851776123047,7.307635307312012,22,851,1757408481
6409605-57_R_99_5711_11:10-SETP2025-57-Semaine-06,57,RLA615,43.72986602783203,7.248363971710205,184,2826,1757408480
5097934-69_R_90_6901_09:15-PROJET2023-69-Semaine-15,69,PDV48,43.76655578613281,7.201985836029053,78,21735,1757405651
5340989-72_R_98_7201_10:50-PROJET2024-72-Semaine-74,72,TCA117300,43.71418762207031,7.2586798667907715,177,924,1757408481
6424092-16_A_46_1601_11:03-SETP2025-16-Semaine-35,16,RLA157,43.72247314453125,7.272293567657471,195,243,1757408481
6365938-20_R_99_2002_10:48-SETP2025-20-Semaine-42,20,RLA335,43.664581298828125,7.193523406982422,170,5218,1757408481
6413091-38_R_99_3803_10:49-SETP2025-38-Semaine-41,38,RLA14,43.70086669921875,7.2573161125183105,277,21,1757408481
