trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6365941-20_A_50_2001_10:50-SETP2025-20-Semaine-42,20,RLA330,43.665130615234375,7.1965179443359375,347,5250,1757408721
6429280-15_A_50_1501_11:04-SETP2025-15-Semaine-11,15,RLA334,43.70073699951172,7.276732444763184,297,2581,1757408721
4669780-62_A_48_6203_11:00-RESEAU2023-62-Semaine-17,62,TCA108188,43.696651458740234,7.233231067657471,300,1161,1757408721
6369777-42_A_5_4201_11:13-PROJET2025-42-Semaine-83,42,TCA108190,43.65341567993164,7.137147426605225,342,4080,1757408721
5203689-68_R_99_6801_08:54-PROJET2024-68-Semaine-15,68,PDV9,43.80405044555664,7.193681716918945,148,21268,1757404329
6446454-05_A_99_0503_11:02-SETP2025-05-L-Ma-J-V-38,05,RLA378,43.69916534423828,7.272925853729248,66,14,1757408721
6261671-73_A_1_7302_09:20-PROJET2025-73-Semaine-16,73,PDV83,43.754886627197266,7.184916973114014,193,21212,1757408721
6365933-20_A_50_2006_11:14-SETP2025-20-Semaine-42,20,RLA332,43.66913604736328,7.210416316986084,112,2962,1757408721
6102490-63_A_48_6304_11:10-PROJET2025-63-Semaine-72-1101100,63,TCA73940,43.71152877807617,7.260978698730469,183,1422,1757408720
5673234-NVN1_A_48_NVN102_10:45-PROJET2024-NVence1-Semaine-15,NVN1,TCA108187,43.725250244140625,7.096146106719971,282,3128,1757408721
4603451-83_A_47_8301_13:50-RESEAU2023-83-Semaine-03,83,SUM1748,43.72864532470703,7.382203102111816,107,8167,1757389837
6416284-51_R_98_5101_10:59-PROJET2025-51-Semaine-10,51,TCA105028,43.677303314208984,7.226126670837402,219,1269,1757408720
6409577-57_A_50_5712_11:00-SETP2025-57-Semaine-06,57,RLA621,43.701019287109375,7.286938667297363,219,703,1757408721
6327119-17_A_50_1702_10:36-SETP2025-17-L-Ma-J-V-35,17,RLA162,43.69068145751953,7.201135158538818,335,487,1757408721
6409604-57_R_99_5706_10:55-SETP2025-57-Semaine-06,57,RLA622,43.725440979003906,7.249502182006836,252,1247,1757408721
6253039-14_R_99_1408_09:31-SETP2025-14-L-Ma-J-V-38,14,RLA484,43.749324798583984,7.317437648773193,344,2688,1757401854
6414236-07_R_97_0703_10:42-SETP2025-07-L-Ma-J-V-41,07,RLA451,43.7307243347168,7.286642074584961,54,466,1757408720
5838847-22_A_45_2202_11:30-PROJET2025-22-Semaine-20,22,PDV110805,43.676239013671875,7.198970317840576,157,2852,1757408721
6414240-07_A_49_0705_11:07-SETP2025-07-L-Ma-J-V-41,07,RLA438,43.74077606201172,7.308004379272461,225,447,1757408720
6409605-57_R_99_5711_11:10-SETP2025-57-Semaine-06,57,RLA615,43.729854583740234,7.24837589263916,184,2826,1757408721
5097934-69_R_90_6901_09:15-PROJET2023-69-Semaine-15,69,PDV48,43.76655578613281,7.201985836029053,78,21735,1757405651
5340989-72_R_98_7201_10:50-PROJET2024-72-Semaine-74,72,TCA117300,43.71013641357422,7.256713390350342,266,2980,1757408721
6424092-16_A_46_1601_11:03-SETP2025-16-Semaine-35,16,RLA157,43.72463607788086,7.275338172912598,333,376,1757408721
6365938-20_R_99_2002_10:48-SETP2025-20-Semaine-42,20,RLA335,43.658634185791016,7.193969249725342,97,5020,1757408721
6413091-38_R_99_3803_10:49-SETP2025-38-Semaine-41,38,RLA14,43.69783020019531,7.253364086151123,275,71,1757408720
6416026-21_R_99_2105_10:56-SETP2025-21-Semaine-40,21,RLA320,43.66310501098633,7.1474289894104,131,4053,1757408720
