trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
4669814-62_R_98_6206_14:20-RESEAU2023-62-Semaine-17,62,TCA108188,43.765628814697266,7.223678112030029,23,6033,1757418441
6369756-42_R_95_4201_13:42-PROJET2025-42-Semaine-83,42,TCA108190,43.67090606689453,7.190088272094727,191,,1757418441
6446558-05_A_99_0503_13:22-SETP2025-05-L-Ma-J-V-38,05,RLA378,43.72651672363281,7.27564001083374,5,68,1757418441
6261679-73_A_1_7302_12:18-PROJET2025-73-Semaine-16,73,PDV83,43.804080963134766,7.193310737609863,339,21263,1757418441
6366012-20_A_50_2006_13:49-SETP2025-20-Semaine-42,20,RLA332,43.66911315917969,7.2103400230407715,339,2962,1757418441
6102459-63_R_98_6304_13:40-PROJET2025-63-Semaine-72-1101100,63,TCA73940,43.73556900024414,7.258506774902344,55,427,1757418441
5673254-NVN1_A_48_NVN102_13:45-PROJET2024-NVence1-Semaine-15,NVN1,TCA108187,43.707984924316406,7.131204605102539,340,3074,1757418441
4603451-83_A_47_8301_13:50-RESEAU2023-83-Semaine-03,83,SUM1748,43.72864532470703,7.382203102111816,107,8167,1757389837
6416294-51_R_99_5101_12:11-PROJET2025-51-Semaine-10,51,TCA105028,43.67680740356445,7.228175640106201,29,2832,1757413791
6409586-57_A_50_5712_13:15-SETP2025-57-Semaine-06,57,RLA621,43.707523345947266,7.255985260009766,349,1061,1757418441
6327216-17_R_99_1702_13:49-SETP2025-17-L-Ma-J-V-35,17,RLA162,43.6909065246582,7.194582462310791,355,2816,1757418441
6409613-57_R_99_5706_13:10-SETP2025-57-Semaine-06,57,RLA622,43.70192337036133,7.276324272155762,27,312,1757418441
6416295-51_R_98_5101_13:24-PROJET2025-51-Semaine-10,51,TCA115117,43.68727493286133,7.22709846496582,224,284,1757418441
6414284-07_R_97_0703_13:47-SETP2025-07-L-Ma-J-V-41,07,RLA451,43.69906997680664,7.285178184509277,9,701,1757418441
5838880-22_R_95_2202_12:15-PROJET2025-22-Semaine-20,22,PDV110805,43.67749786376953,7.200900077819824,162,2852,1757415257
6414283-07_R_97_0705_13:39-SETP2025-07-L-Ma-J-V-41,07,RLA438,43.708343505859375,7.292220592498779,265,1457,1757418441
6409614-57_R_99_5711_13:25-SETP2025-57-Semaine-06,57,RLA615,43.71035385131836,7.255984306335449,168,1063,1757418441
6424136-16_R_96_1601_13:39-SETP2025-16-Semaine-35,16,RLA157,43.72467041015625,7.2744460105896,229,200,1757418441
6365972-20_R_99_2002_13:24-SETP2025-20-Semaine-42,20,RLA335,43.66025161743164,7.189457893371582,354,5221,1757418441
6413108-38_A_50_3803_13:38-SETP2025-38-Semaine-41,38,RLA14,43.699337005615234,7.266927242279053,64,857,1757418441
6253070-14_R_99_1402_13:28-SETP2025-14-L-Ma-J-V-38,14,RLA481,43.743656158447266,7.311738967895508,113,7269,1757418441
6424137-16_R_97_1602_13:46-SETP2025-16-Semaine-35,16,RLA160,43.72841262817383,7.244429111480713,153,574,1757418441
6428434-61_R_99_6105_13:20-PROJET2025-61-Semaine-24,61,TCA108189,43.68400573730469,7.218301773071289,108,293,1757418441
6429323-15_R_99_1505_13:19-SETP2025-15-Semaine-11,15,RLA318,43.70063018798828,7.281034469604492,308,463,1757418441
6368867-09_R_99_0908_13:25-PROJET2025-09-Semaine-35,09,TCA109468,43.662078857421875,7.149340629577637,197,4001,1757418441
6416280-51_A_49_5104_11:19-PROJET2025-51-Semaine-10,51,TCA73914,43.67695999145508,7.228224277496338,7,2832,1757409139
5909229-NVN3_A_90_NVN301_13:25-PROJET2025-NVence3-Semaine-12,NVN3,TCA106701,43.721343994140625,7.12180757522583,136,3071,1757418441
6416471-33_R_99_3305_13:54-SETP2025-33-L-Ma-J-V-36,33,RLA174,43.6918830871582,7.300325393676758,143,949,1757418441
6252944-14_A_50_1406_13:28-SETP2025-14-L-Ma-J-V-38,14,RLA485,43.713558197021484,7.284362316131592,177,557,1757418441
6252953-14_R_99_1403_13:49-SETP2025-14-L-Ma-J-V-38,14,RLA488,43.70869827270508,7.286197185516357,307,2688,1757418441
6420001-35_R_99_3503_13:06-SETP2025-35-Semaine-35,35,RLA131,43.70835876464844,7.281973361968994,193,476,1757418441
6410626-64_A_50_6401_13:45-SETP2025-64-Semaine-37,64,RLA102,43.70527648925781,7.264649868011475,257,1446,1757418441
6424099-16_A_50_1604_13:44-SETP2025-16-Semaine-35,16,RLA125,43.724571228027344,7.2753705978393555,334,201,1757418441
6414254-07_A_49_0707_13:14-SETP2025-07-L-Ma-J-V-41,07,RLA448,43.70552444458008,7.28964900970459,293,1153,1757418441
6102498-63_A_48_6301_13:50-PROJET2025-63-Semaine-72-1101100,63,TCA73942,43.7115364074707,7.260992050170898,174,1422,1757418441
6429273-15_A_50_1503_13:30-SETP2025-15-Semaine-11,15,RLA326,43.68788528442383,7.296635150909424,109,511,1757418441
6409589-57_A_50_5714_14:00-SETP2025-57-Semaine-06,57,RLA614,43.70539855957031,7.289863109588623,291,1150,1757418441
5838849-22_A_45_2203_11:00-PROJET2025-22-Semaine-20,22,PDV86,43.77867889404297,7.187405109405518,289,21257,1757410584
6428290-60_A_50_6002_13:30-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73925,43.708187103271484,7.223972320556641,10,609,1757418441
4350569-40_R_99_4001_13:40-RESEAU2023-40-Semaine-04,40,TCA115611,43.72515869140625,7.276035785675049,84,2591,1757418441
6327132-17_A_50_1705_13:51-SETP2025-17-L-Ma-J-V-35,17,RLA159,43.677101135253906,7.2282843589782715,22,2712,1757418441
5673239-NVN1_R_98_NVN101_13:45-PROJET2024-NVence1-Semaine-15,NVN1,TCA108186,43.717552185058594,7.084675312042236,341,3010,1757418441
5838874-22_A_45_2206_13:30-PROJET2025-22-Semaine-20,22,PDV110809,43.736846923828125,7.180030345916748,357,21736,1757418441
