trip_id,route_id,vehicle_id,latitude,longitude,bearing,stop_id,timestamp_epoch
6428449-61_A_50_6101_15:10-PROJET2025-61-Semaine-24,61,TCA73926,43.6901969909668,7.2138776779174805,78,1049,1757424360
6424172-16_A_50_1603_15:23-SETP2025-16-Semaine-35,16,RLA167,43.71981430053711,7.273697853088379,54,44,1757424359
4603453-83_A_47_8301_15:00-RESEAU2023-83-Semaine-03,83,SUM1747,43.73039245605469,7.361208915710449,339,8022,1757424359
6412287-71_A_50_7101_15:00-PROJET2025-71-Semaine-80,71,TCA117299,43.70237731933594,7.251428604125977,6,1018,1757424359
6409594-57_A_50_5709_15:06-SETP2025-57-Semaine-06,57,RLA606,43.70303726196289,7.270693778991699,336,1305,1757424359
6261682-73_A_1_7302_15:15-PROJET2025-73-Semaine-16,73,PDV70,43.761199951171875,7.191371917724609,203,21210,1757424359
6365954-20_R_99_2005_15:09-SETP2025-20-Semaine-42,20,RLA338,43.65953063964844,7.1950273513793945,254,5054,1757424359
5838875-22_A_45_2205_14:00-PROJET2025-22-Semaine-20,22,PDV94,43.778202056884766,7.187469482421875,128,21257,1757420850
6102463-63_R_98_6303_15:00-PROJET2025-63-Semaine-72-1101100,63,TCA73941,43.71477127075195,7.250858783721924,187,1141,1757424360
6327226-17_R_99_1701_14:54-SETP2025-17-L-Ma-J-V-35,17,RLA158,43.68019485473633,7.230052471160889,230,183,1757424360
6365959-20_R_99_2003_15:35-SETP2025-20-Semaine-42,20,RLA339,43.68751525878906,7.181556701660156,209,5059,1757424359
6428322-60_A_50_6001_15:10-PROJET2025-60-Semaine-08,chouette:Line:4a8dc505-72e7-4b72-b186-a5b46e94fb82:LOC,TCA73933,43.714515686035156,7.2204270362854,357,593,1757424359
6428452-61_A_50_6103_15:30-PROJET2025-61-Semaine-24,61,TCA73931,43.67745590209961,7.228484153747559,21,412,1757424360
6355795-18_R_99_1802_14:52-SETP2025-18-Semaine-39,18,RLA362,43.723365783691406,7.285569190979004,99,1513,1757424359
6018954-55_A_48_5502_11:00-PROJET2025-55-Semaine-08,55,TCA73967,43.68608474731445,7.149528503417969,245,5069,1757418423
6365970-20_R_99_2001_15:22-SETP2025-20-Semaine-42,20,RLA330,43.6806755065918,7.1876373291015625,176,5244,1757424359
6429257-15_R_99_1501_15:04-SETP2025-15-Semaine-11,15,RLA334,43.687400817871094,7.299057483673096,286,887,1757424359
4669816-62_A_46_6206_15:00-RESEAU2023-62-Semaine-17,62,TCA108188,43.76396942138672,7.230891704559326,97,6039,1757424359
6369759-42_R_95_4201_15:24-PROJET2025-42-Semaine-83,42,TCA108190,43.67947769165039,7.1902313232421875,163,5134,1757424359
6446534-05_R_50_0503_15:09-SETP2025-05-L-Ma-J-V-38,05,RLA378,43.704978942871094,7.272403717041016,123,322,1757424360
6261679-73_A_1_7302_12:18-PROJET2025-73-Semaine-16,73,PDV83,43.804080963134766,7.193310737609863,339,21263,1757418443
6365961-20_A_50_2006_15:07-SETP2025-20-Semaine-42,20,RLA332,43.672019958496094,7.193161964416504,251,5251,1757424359
6102464-63_R_98_6304_15:20-PROJET2025-63-Semaine-72-1101100,63,TCA73940,43.73354721069336,7.259251117706299,14,1280,1757424360
5673220-NVN1_R_98_NVN102_15:15-PROJET2024-NVence1-Semaine-15,NVN1,TCA108187,43.71760177612305,7.113711357116699,166,3245,1757424359
4603451-83_A_47_8301_13:50-RESEAU2023-83-Semaine-03,83,SUM1748,43.72864532470703,7.382203102111816,107,8167,1757389837
6416294-51_R_99_5101_12:11-PROJET2025-51-Semaine-10,51,TCA105028,43.67680740356445,7.228175640106201,29,2832,1757413791
6413112-38_R_99_3801_15:24-SETP2025-38-Semaine-41,38,RLA36,43.7014274597168,7.274970531463623,115,2651,1757424359
6409686-57_A_50_5712_15:42-SETP2025-57-Semaine-06,57,RLA621,43.70536422729492,7.289848327636719,294,1150,1757424359
6327214-17_R_99_1702_15:07-SETP2025-17-L-Ma-J-V-35,17,RLA162,43.67500305175781,7.215280055999756,66,992,1757424360
6409622-57_R_99_5706_15:25-SETP2025-57-Semaine-06,57,RLA622,43.73207092285156,7.249758243560791,336,800,1757424359
6416358-51_A_49_5101_15:11-PROJET2025-51-Semaine-10,51,TCA115117,43.6949462890625,7.205422401428223,172,36,1757424359
